datetime,open,high,low,close,volume,support,resis
2021-06-26 19:00:00,31586.76,31767.12,31469.58,31576.44,434.48779554,15632.81,108276.43
2021-06-26 20:00:00,31576.43,31618.57,31082.0,31301.25,641.87244864,15632.81,108276.43
2021-06-26 21:00:00,31301.7,31446.22,30900.0,31411.28,748.08424001,15632.81,108276.43
2021-06-26 22:00:00,31411.22,31813.79,31369.59,31778.43,587.03597853,15632.81,108276.43
2021-06-26 23:00:00,31778.09,32294.16,31633.0,32275.19,851.34579149,15632.81,108276.43
2021-06-27 00:00:00,32267.59,32639.92,32002.21,32374.0,1251.85768863,15632.81,108276.43
2021-06-27 01:00:00,32374.0,32984.69,32279.18,32878.74,948.85551317,15632.81,108276.43
2021-06-27 02:00:00,32874.61,33213.34,32669.47,33105.68,770.7612063,15632.81,108276.43
2021-06-27 03:00:00,33100.21,33178.65,32774.3,33158.02,498.07400427,15632.81,108276.43
2021-06-27 04:00:00,33158.02,33347.0,32920.74,33163.58,398.91766645,15632.81,108276.43
2021-06-27 05:00:00,33162.95,33331.33,32816.32,32940.38,445.04511971,15632.81,108276.43
2021-06-27 06:00:00,32940.38,33218.31,32842.77,33083.98,451.52203661,15632.81,108276.43
2021-06-27 07:00:00,33082.8,33500.0,33027.23,33301.37,460.69200135,15632.81,108276.43
2021-06-27 08:00:00,33304.18,33461.23,33005.59,33034.37,218.48448935,15632.81,108276.43
2021-06-27 09:00:00,33034.37,33190.0,32423.95,32577.05,550.42257493,15632.81,108276.43
2021-06-27 10:00:00,32569.07,32825.0,32356.35,32702.07,387.96939864,15632.81,108276.43
2021-06-27 11:00:00,32702.07,33433.71,32586.19,33250.08,508.21110888,15632.81,108276.43
2021-06-27 12:00:00,33254.78,33590.61,33071.42,33327.81,395.88952515,15632.81,108276.43
2021-06-27 13:00:00,33327.82,33467.04,32938.77,33109.78,519.15280808,15632.81,108276.43
2021-06-27 14:00:00,33109.78,33275.0,32713.83,33272.43,481.43450582,15632.81,108276.43
2021-06-27 15:00:00,33265.92,33265.92,32892.36,33210.7,442.09084716,15632.81,108276.43
2021-06-27 16:00:00,33210.7,33409.39,32850.0,33012.01,494.07102694,15632.81,108276.43
2021-06-27 17:00:00,33013.58,33121.95,32877.8,33042.55,326.94695948,15632.81,108276.43
2021-06-27 18:00:00,33042.54,33042.54,32569.0,32726.58,634.59844614,15632.81,108276.43
2021-06-27 19:00:00,32725.92,32968.97,32585.37,32825.09,279.39938706,15632.81,108276.43
2021-06-27 20:00:00,32823.45,32950.01,32625.27,32633.23,291.36521584,15632.81,108276.43
2021-06-27 21:00:00,32635.44,32881.51,32430.0,32872.44,524.9428853,15632.81,108276.43
2021-06-27 22:00:00,32869.0,34612.0,32820.25,34422.0,2208.81674436,15632.81,108276.43
2021-06-27 23:00:00,34422.01,34749.0,34188.64,34709.23,939.40862963,15632.81,108276.43
2021-06-28 00:00:00,34708.53,34999.97,34416.95,34567.72,1361.62609809,15632.81,108276.43
2021-06-28 01:00:00,34569.59,34687.74,34226.54,34226.54,746.41777003,15632.81,108276.43
2021-06-28 02:00:00,34245.3,34655.97,34242.89,34400.55,445.00485642,15632.81,108276.43
2021-06-28 03:00:00,34412.36,34539.62,34298.47,34400.0,329.47125056,15632.81,108276.43
2021-06-28 04:00:00,34400.0,34556.68,34300.0,34354.83,261.75138913,15632.81,108276.43
2021-06-28 05:00:00,34354.83,34562.91,34352.33,34527.77,254.97326252,15632.81,108276.43
2021-06-28 06:00:00,34527.75,34822.21,34413.01,34526.65,304.21129032,15632.81,108276.43
2021-06-28 07:00:00,34526.58,35301.43,34487.04,35036.19,1343.43576732,15632.81,108276.43
2021-06-28 08:00:00,35036.19,35183.74,34732.31,34905.63,317.15676911,15632.81,108276.43
2021-06-28 09:00:00,34902.66,34963.14,34349.98,34409.08,386.66225099,15632.81,108276.43
2021-06-28 10:00:00,34400.7,34498.65,33930.61,34201.11,858.10225406,15632.81,108276.43
2021-06-28 11:00:00,34201.1,34280.0,33989.15,34116.3,288.87032728,15632.81,108276.43
2021-06-28 12:00:00,34116.3,34519.95,33864.99,34434.56,577.8122611,15632.81,108276.43
2021-06-28 13:00:00,34431.97,34600.74,34166.67,34299.77,754.95237226,15632.81,108276.43
2021-06-28 14:00:00,34288.15,34546.41,34221.03,34349.4,609.79203413,15632.81,108276.43
2021-06-28 15:00:00,34349.39,34988.88,34298.21,34988.86,1083.54685877,15632.81,108276.43
2021-06-28 16:00:00,34988.86,35034.95,34528.12,34654.5,1008.555402,15632.81,108276.43
2021-06-28 17:00:00,34649.46,34684.07,34040.21,34211.5,874.93892547,15632.81,108276.43
2021-06-28 18:00:00,34211.49,34309.07,33973.16,34172.52,564.73610208,15632.81,108276.43
2021-06-28 19:00:00,34178.17,34602.43,34112.79,34460.8,650.28431277,15632.81,108276.43
2021-06-28 20:00:00,34460.81,34800.87,34290.31,34670.26,533.19624798,15632.81,108276.43
2021-06-28 21:00:00,34670.24,34818.0,34550.0,34648.69,415.03430089,15632.81,108276.43
2021-06-28 22:00:00,34651.9,34651.9,34216.08,34431.26,472.65511468,15632.81,108276.43
2021-06-28 23:00:00,34431.27,34499.0,34128.0,34493.22,477.07757034,15632.81,108276.43
2021-06-29 00:00:00,34493.22,35140.0,34385.04,34901.1,907.85692729,15632.81,108276.43
2021-06-29 01:00:00,34906.57,35000.0,34526.17,34651.46,605.17642787,15632.81,108276.43
2021-06-29 02:00:00,34647.91,34850.0,34260.82,34317.71,549.8205604,15632.81,108276.43
2021-06-29 03:00:00,34317.71,34646.99,34233.35,34598.74,365.6630521,15632.81,108276.43
2021-06-29 04:00:00,34579.2,34978.0,34551.01,34871.31,318.97642625,15632.81,108276.43
2021-06-29 05:00:00,34871.31,35016.14,34562.24,34724.53,296.85508294,15632.81,108276.43
2021-06-29 06:00:00,34722.51,35388.55,34588.52,35348.65,670.1569636,15632.81,108276.43
2021-06-29 07:00:00,35348.64,35438.14,34774.42,34862.52,627.89375649,15632.81,108276.43
2021-06-29 08:00:00,34861.41,35249.91,34742.07,35073.77,338.08176725,15632.81,108276.43
2021-06-29 09:00:00,35069.81,35364.0,34864.37,35238.49,295.7998347,15632.81,108276.43
2021-06-29 10:00:00,35241.36,35753.19,35050.06,35646.55,699.45842061,15632.81,108276.43
2021-06-29 11:00:00,35646.54,35750.0,35500.0,35577.89,774.46027286,15632.81,108276.43
2021-06-29 12:00:00,35575.65,35995.81,35361.16,35832.52,1412.23905331,15632.81,108276.43
2021-06-29 13:00:00,35831.0,36439.15,35737.91,36333.83,1662.33146143,15632.81,108276.43
2021-06-29 14:00:00,36328.28,36449.98,36111.43,36262.85,1308.80755777,15632.81,108276.43
2021-06-29 15:00:00,36264.93,36380.83,35962.01,36250.0,913.51098948,15632.81,108276.43
2021-06-29 16:00:00,36250.0,36507.0,36065.01,36361.15,720.27852873,15632.81,108276.43
2021-06-29 17:00:00,36361.15,36675.0,36158.09,36378.0,1222.52575698,15632.81,108276.43
2021-06-29 18:00:00,36385.8,36404.52,36129.57,36278.22,1003.03967489,15632.81,108276.43
2021-06-29 19:00:00,36277.22,36438.19,36230.0,36419.73,664.81999794,15632.81,108276.43
2021-06-29 20:00:00,36410.42,36485.0,36100.35,36151.39,732.61229232,15632.81,108276.43
2021-06-29 21:00:00,36152.58,36323.51,36108.38,36233.68,486.81395624,15632.81,108276.43
2021-06-29 22:00:00,36231.42,36261.53,35718.87,35929.28,763.41884309,15632.81,108276.43
2021-06-29 23:00:00,35929.29,36101.39,35817.0,35904.28,577.00065804,15632.81,108276.43
2021-06-30 00:00:00,35906.17,36094.42,35640.0,35874.03,759.45796796,15632.81,108276.43
2021-06-30 01:00:00,35869.13,35943.94,35720.89,35845.95,434.87520024,15632.81,108276.43
2021-06-30 02:00:00,35838.47,35907.43,35703.33,35804.06,350.37014783,15632.81,108276.43
2021-06-30 03:00:00,35802.01,35805.3,34994.17,35117.53,1432.02495733,15632.81,108276.43
2021-06-30 04:00:00,35117.53,35288.99,34680.67,34763.8,663.58946037,15632.81,108276.43
2021-06-30 05:00:00,34763.3,34951.39,34665.01,34786.42,534.70766203,15632.81,108276.43
2021-06-30 06:00:00,34784.11,35164.92,34762.23,35008.1,413.50953531,15632.81,108276.43
2021-06-30 07:00:00,35020.34,35289.0,34890.8,35255.6,361.26042749,15632.81,108276.43
2021-06-30 08:00:00,35255.59,35333.0,34500.0,34603.65,600.29441787,15632.81,108276.43
2021-06-30 09:00:00,34603.65,34746.22,34430.95,34644.77,542.20212646,15632.81,108276.43
2021-06-30 10:00:00,34642.61,34875.76,34572.32,34750.82,427.77904248,15632.81,108276.43
2021-06-30 11:00:00,34747.46,35000.0,34578.67,34860.6,801.04506228,15632.81,108276.43
2021-06-30 12:00:00,34862.17,35033.11,34596.73,34652.9,571.50046494,15632.81,108276.43
2021-06-30 13:00:00,34657.74,34763.37,34458.59,34750.48,565.59808572,15632.81,108276.43
2021-06-30 14:00:00,34750.47,34834.31,34491.49,34598.25,839.37283557,15632.81,108276.43
2021-06-30 15:00:00,34596.94,34640.41,34081.0,34195.8,1301.11297581,15632.81,108276.43
2021-06-30 16:00:00,34196.75,34360.0,34033.0,34127.76,748.65070155,15632.81,108276.43
2021-06-30 17:00:00,34127.75,34786.35,34114.54,34719.5,956.77985627,15632.81,108276.43
2021-06-30 18:00:00,34719.5,34908.86,34558.92,34837.77,1091.26075866,15632.81,108276.43
2021-06-30 19:00:00,34837.47,34848.93,34675.91,34764.81,943.75189759,15632.81,108276.43
2021-06-30 20:00:00,34763.47,35111.97,34382.4,34586.79,1139.20456043,15632.81,108276.43
2021-06-30 21:00:00,34587.08,35030.76,34584.87,34822.21,462.91994368,15632.81,108276.43
2021-06-30 22:00:00,34822.53,34940.13,34631.12,34904.72,279.27828064,15632.81,108276.43
2021-06-30 23:00:00,34907.98,35219.14,34907.98,35060.0,480.17672545,15632.81,108276.43
2021-07-01 00:00:00,35060.0,35066.54,34700.12,34731.08,692.05565323,15632.81,108276.43
2021-07-01 01:00:00,34731.07,35034.18,34722.26,34949.95,227.63693621,15632.81,108276.43
2021-07-01 02:00:00,34949.96,34985.67,34250.0,34315.22,612.68942677,15632.81,108276.43
2021-07-01 03:00:00,34315.22,34416.89,34131.07,34131.07,302.23229554,15632.81,108276.43
2021-07-01 04:00:00,34131.07,34346.44,34079.0,34338.21,340.18655698,15632.81,108276.43
2021-07-01 05:00:00,34338.21,34408.54,34190.75,34337.05,157.16749515,15632.81,108276.43
2021-07-01 06:00:00,34337.76,34474.15,33445.41,33526.75,777.11023722,15632.81,108276.43
2021-07-01 07:00:00,33526.75,33656.54,33331.08,33362.1,579.95572458,15632.81,108276.43
2021-07-01 08:00:00,33362.09,33551.92,33200.0,33456.11,427.90844348,15632.81,108276.43
2021-07-01 09:00:00,33456.11,33538.46,33118.08,33275.0,391.3732164,15632.81,108276.43
2021-07-01 10:00:00,33274.99,33393.96,33001.0,33189.35,418.73239763,15632.81,108276.43
2021-07-01 11:00:00,33189.78,33746.9,33169.06,33728.43,649.22207819,15632.81,108276.43
2021-07-01 12:00:00,33713.23,33856.31,33450.5,33665.28,503.05678493,15632.81,108276.43
2021-07-01 13:00:00,33665.28,33836.74,33400.0,33400.0,648.90163632,15632.81,108276.43
2021-07-01 14:00:00,33402.02,33621.71,33053.76,33213.13,927.6804475,15632.81,108276.43
2021-07-01 15:00:00,33211.9,33679.44,33169.36,33446.7,546.57730267,15632.81,108276.43
2021-07-01 16:00:00,33446.69,33558.31,33144.98,33165.81,623.18356436,15632.81,108276.43
2021-07-01 17:00:00,33165.81,33559.2,33118.0,33500.86,569.14287162,15632.81,108276.43
2021-07-01 18:00:00,33500.86,33660.54,33239.13,33342.9,549.33542769,15632.81,108276.43
2021-07-01 19:00:00,33340.86,33385.01,32703.48,33100.01,1441.64349248,15632.81,108276.43
2021-07-01 20:00:00,33100.0,33449.99,33100.0,33432.13,549.59579408,15632.81,108276.43
2021-07-01 21:00:00,33422.52,33628.31,33253.89,33524.54,449.3530895,15632.81,108276.43
2021-07-01 22:00:00,33512.88,33640.95,33445.56,33562.37,394.78501793,15632.81,108276.43
2021-07-01 23:00:00,33562.97,33648.56,33291.09,33516.11,431.42508284,15632.81,108276.43
2021-07-02 00:00:00,33510.93,33972.06,33419.74,33787.8,638.15287072,15632.81,108276.43
2021-07-02 01:00:00,33786.75,33817.95,33238.0,33279.74,391.8177406,15632.81,108276.43
2021-07-02 02:00:00,33279.75,33349.82,33147.65,33280.0,359.28821783,15632.81,108276.43
2021-07-02 03:00:00,33273.93,33279.53,32786.4,32924.35,503.15577813,15632.81,108276.43
2021-07-02 04:00:00,32920.91,33186.71,32860.03,33154.79,409.30301939,15632.81,108276.43
2021-07-02 05:00:00,33154.88,33221.16,32710.01,32852.37,245.58256682,15632.81,108276.43
2021-07-02 06:00:00,32852.37,32996.66,32704.73,32962.2,241.40819848,15632.81,108276.43
2021-07-02 07:00:00,32960.49,33497.42,32905.78,33364.6,450.11373133,15632.81,108276.43
2021-07-02 08:00:00,33364.6,33600.0,33238.4,33373.24,376.2505076,15632.81,108276.43
2021-07-02 09:00:00,33375.75,33390.56,32848.62,32970.03,289.54471358,15632.81,108276.43
2021-07-02 10:00:00,32970.03,33076.66,32761.64,32983.16,468.43579191,15632.81,108276.43
2021-07-02 11:00:00,32991.51,33250.0,32852.29,33020.35,433.67955563,15632.81,108276.43
2021-07-02 12:00:00,33020.34,33319.61,32865.21,33243.63,434.89215032,15632.81,108276.43
2021-07-02 13:00:00,33244.0,33569.21,33112.43,33484.11,954.1147074,15632.81,108276.43
2021-07-02 14:00:00,33480.35,33732.58,33291.57,33666.08,1323.36975775,15632.81,108276.43
2021-07-02 15:00:00,33666.07,33706.01,33381.68,33706.01,778.22102042,15632.81,108276.43
2021-07-02 16:00:00,33706.01,33789.47,33431.08,33608.44,760.05175,15632.81,108276.43
2021-07-02 17:00:00,33608.45,33681.02,33378.31,33469.0,487.35128173,15632.81,108276.43
2021-07-02 18:00:00,33469.0,33472.23,33250.79,33300.6,470.76092722,15632.81,108276.43
2021-07-02 19:00:00,33293.66,33366.0,33121.96,33342.19,458.82705505,15632.81,108276.43
2021-07-02 20:00:00,33347.08,33353.71,33066.21,33139.7,326.28877798,15632.81,108276.43
2021-07-02 21:00:00,33139.7,33505.0,33103.17,33471.22,267.39608957,15632.81,108276.43
2021-07-02 22:00:00,33465.59,33724.05,33421.01,33716.19,278.17758473,15632.81,108276.43
2021-07-02 23:00:00,33716.19,33905.0,33636.33,33805.02,419.47010417,15632.81,108276.43
2021-07-03 00:00:00,33805.01,33922.34,33468.27,33540.55,351.83529392,15632.81,108276.43
2021-07-03 01:00:00,33540.55,33775.29,33520.47,33692.86,248.9448957,15632.81,108276.43
2021-07-03 02:00:00,33692.85,33702.79,33477.35,33521.76,197.44748165,15632.81,108276.43
2021-07-03 03:00:00,33521.76,33580.13,33320.0,33521.99,231.59181556,15632.81,108276.43
2021-07-03 04:00:00,33521.99,33695.55,33458.92,33676.57,128.64153835,15632.81,108276.43
2021-07-03 05:00:00,33676.66,33800.0,33599.93,33712.94,97.98474667,15632.81,108276.43
2021-07-03 06:00:00,33712.87,33850.0,33658.22,33695.35,115.26560457,15632.81,108276.43
2021-07-03 07:00:00,33695.35,34664.56,33604.63,34500.25,722.65717077,15632.81,108276.43
2021-07-03 08:00:00,34500.26,34651.54,34410.01,34525.0,310.93081125,15632.81,108276.43
2021-07-03 09:00:00,34525.0,34768.75,34495.79,34641.19,296.92703525,15632.81,108276.43
2021-07-03 10:00:00,34641.7,34713.91,34534.65,34611.09,167.29834162,15632.81,108276.43
2021-07-03 11:00:00,34611.44,34633.16,34442.83,34610.5,217.59787211,15632.81,108276.43
2021-07-03 12:00:00,34611.38,34811.8,34490.0,34555.5,236.12972787,15632.81,108276.43
2021-07-03 13:00:00,34556.32,34727.11,34481.41,34727.11,302.40165213,15632.81,108276.43
2021-07-03 14:00:00,34727.37,34768.14,34608.92,34694.11,297.67229147,15632.81,108276.43
2021-07-03 15:00:00,34694.11,34773.88,34535.0,34630.3,286.23183676,15632.81,108276.43
2021-07-03 16:00:00,34630.29,34677.04,34500.0,34540.0,162.07583929,15632.81,108276.43
2021-07-03 17:00:00,34537.06,34953.07,34533.64,34770.37,369.07653828,15632.81,108276.43
2021-07-03 18:00:00,34770.37,34799.99,34622.2,34658.12,227.63857825,15632.81,108276.43
2021-07-03 19:00:00,34659.33,34797.21,34587.7,34755.77,146.52077261,15632.81,108276.43
2021-07-03 20:00:00,34755.83,34845.68,34641.95,34727.95,179.34455001,15632.81,108276.43
2021-07-03 21:00:00,34732.33,34909.72,34550.0,34560.3,300.55909548,15632.81,108276.43
2021-07-03 22:00:00,34558.51,34660.11,34235.81,34582.13,385.49547348,15632.81,108276.43
2021-07-03 23:00:00,34582.14,34734.02,34340.89,34682.16,217.53216617,15632.81,108276.43
2021-07-04 00:00:00,34685.03,34779.43,34501.02,34514.52,189.52467626,15632.81,108276.43
2021-07-04 01:00:00,34514.52,34599.73,34390.53,34456.99,236.77449106,15632.81,108276.43
2021-07-04 02:00:00,34455.22,34658.52,34408.46,34601.67,117.76083041,15632.81,108276.43
2021-07-04 03:00:00,34601.67,34768.98,34569.63,34653.59,143.87409607,15632.81,108276.43
2021-07-04 04:00:00,34653.61,34844.29,34646.57,34783.0,176.3329833,15632.81,108276.43
2021-07-04 05:00:00,34783.0,35301.92,34702.68,35204.01,427.10294018,15632.81,108276.43
2021-07-04 06:00:00,35204.0,35450.0,35064.9,35405.19,277.59175921,15632.81,108276.43
2021-07-04 07:00:00,35405.19,35726.91,35349.89,35595.47,424.64375459,15632.81,108276.43
2021-07-04 08:00:00,35593.05,35679.32,35375.69,35541.43,248.12493134,15632.81,108276.43
2021-07-04 09:00:00,35541.42,35563.59,35362.06,35485.48,207.29746884,15632.81,108276.43
2021-07-04 10:00:00,35488.23,35621.55,35450.79,35589.16,358.47211455,15632.81,108276.43
2021-07-04 11:00:00,35589.17,35613.07,35480.15,35522.51,168.97836073,15632.81,108276.43
2021-07-04 12:00:00,35522.04,35571.06,35227.0,35249.65,209.81809047,15632.81,108276.43
2021-07-04 13:00:00,35249.65,35427.34,35249.65,35372.71,202.65116698,15632.81,108276.43
2021-07-04 14:00:00,35372.72,35499.99,35313.08,35461.38,210.36757813,15632.81,108276.43
2021-07-04 15:00:00,35460.0,35553.54,35395.54,35506.24,216.48851363,15632.81,108276.43
2021-07-04 16:00:00,35506.24,35694.52,35452.43,35484.01,366.58716541,15632.81,108276.43
2021-07-04 17:00:00,35484.01,35600.0,35402.68,35571.83,253.34061882,15632.81,108276.43
2021-07-04 18:00:00,35571.82,35571.83,35386.23,35514.83,152.91034411,15632.81,108276.43
2021-07-04 19:00:00,35515.59,35609.2,35500.0,35586.72,169.63430564,15632.81,108276.43
2021-07-04 20:00:00,35586.72,35586.72,35450.55,35548.34,125.03700733,15632.81,108276.43
2021-07-04 21:00:00,35548.33,35951.0,35500.0,35907.71,368.51144912,15632.81,108276.43
2021-07-04 22:00:00,35897.53,35899.9,35327.55,35357.03,586.35978398,15632.81,108276.43
2021-07-04 23:00:00,35357.03,35480.62,35218.01,35284.05,385.84614017,15632.81,108276.43
2021-07-05 00:00:00,35284.06,35290.82,34766.42,34851.36,864.97520639,15632.81,108276.43
2021-07-05 01:00:00,34851.36,34925.0,34454.8,34562.11,437.25957107,15632.81,108276.43
2021-07-05 02:00:00,34561.03,34650.0,34332.37,34444.43,392.07946526,15632.81,108276.43
2021-07-05 03:00:00,34447.11,34565.19,34205.0,34355.18,291.85734568,15632.81,108276.43
2021-07-05 04:00:00,34350.3,34416.39,34034.34,34210.23,393.41166463,15632.81,108276.43
2021-07-05 05:00:00,34210.23,34406.24,34081.17,34353.4,274.18912509,15632.81,108276.43
2021-07-05 06:00:00,34352.15,34388.78,34217.93,34315.32,217.42381348,15632.81,108276.43
2021-07-05 07:00:00,34315.31,34315.31,34082.0,34269.39,222.19806767,15632.81,108276.43
2021-07-05 08:00:00,34269.39,34327.8,34129.89,34260.0,139.29257422,15632.81,108276.43
2021-07-05 09:00:00,34260.0,34448.6,34251.89,34328.37,194.54434267,15632.81,108276.43
2021-07-05 10:00:00,34328.37,34556.19,34296.05,34492.22,180.13283741,15632.81,108276.43
2021-07-05 11:00:00,34492.23,34501.79,33333.0,33380.1,1185.34953004,15632.81,108276.43
2021-07-05 12:00:00,33390.01,33625.25,33321.0,33482.74,632.37354807,15632.81,108276.43
2021-07-05 13:00:00,33482.75,33774.92,33465.0,33631.06,545.5027563,15632.81,108276.43
2021-07-05 14:00:00,33625.5,33740.86,33570.0,33715.25,314.10218438,15632.81,108276.43
2021-07-05 15:00:00,33715.25,33781.06,33480.0,33602.84,472.78057151,15632.81,108276.43
2021-07-05 16:00:00,33605.42,33764.98,33560.96,33663.77,265.37950671,15632.81,108276.43
2021-07-05 17:00:00,33663.76,33738.75,33156.86,33719.9,565.64735839,15632.81,108276.43
2021-07-05 18:00:00,33717.46,34194.17,33717.36,33996.5,553.05929538,15632.81,108276.43
2021-07-05 19:00:00,33996.49,34278.13,33996.49,34131.57,246.4826054,15632.81,108276.43
2021-07-05 20:00:00,34131.57,34200.0,33750.0,33859.78,403.55353437,15632.81,108276.43
2021-07-05 21:00:00,33859.78,34219.27,33859.76,34165.98,292.54427982,15632.81,108276.43
2021-07-05 22:00:00,34161.78,34207.57,33956.84,33969.76,320.2656959,15632.81,108276.43
2021-07-05 23:00:00,33969.77,34115.63,33683.11,33697.78,203.20131907,15632.81,108276.43
2021-07-06 00:00:00,33697.78,34173.29,33655.15,34056.64,252.43167453,15632.81,108276.43
2021-07-06 01:00:00,34056.63,34082.08,33785.6,33791.36,211.77909751,15632.81,108276.43
2021-07-06 02:00:00,33791.35,33942.32,33724.51,33931.61,189.36751212,15632.81,108276.43
2021-07-06 03:00:00,33931.6,33980.0,33853.6,33935.38,127.46826578,15632.81,108276.43
2021-07-06 04:00:00,33933.66,34781.75,33928.09,34660.65,662.25416647,15632.81,108276.43
2021-07-06 05:00:00,34666.0,34855.27,34638.37,34788.19,373.13867341,15632.81,108276.43
2021-07-06 06:00:00,34791.25,34817.62,34647.95,34686.39,167.56578218,15632.81,108276.43
2021-07-06 07:00:00,34686.38,34948.12,34686.38,34869.64,167.30440187,15632.81,108276.43
2021-07-06 08:00:00,34869.64,35100.0,34736.14,34993.68,275.85206324,15632.81,108276.43
2021-07-06 09:00:00,34993.68,35018.32,34057.64,34214.55,529.97520089,15632.81,108276.43
2021-07-06 10:00:00,34212.82,34226.23,33800.0,33936.72,490.84637211,15632.81,108276.43
2021-07-06 11:00:00,33936.72,34281.07,33759.46,34082.58,372.51743555,15632.81,108276.43
