datetime,open,high,low,close,volume,support,resis
2021-10-25 06:00:00,193.24,193.76,192.83,193.13,5938.90456213,40.59,290.56
2021-10-25 07:00:00,193.13,195.03,193.11,194.2,9874.62764164,40.59,290.56
2021-10-25 08:00:00,194.22,194.6,193.89,194.06,5604.62908678,40.59,290.56
2021-10-25 09:00:00,194.08,195.81,193.63,195.81,5815.22702771,40.59,290.56
2021-10-25 10:00:00,195.81,196.19,194.25,195.36,8382.21017487,40.59,290.56
2021-10-25 11:00:00,195.36,196.61,194.57,195.65,11178.98248215,40.59,290.56
2021-10-25 12:00:00,195.62,196.09,194.67,195.03,9482.81874919,40.59,290.56
2021-10-25 13:00:00,195.02,196.07,194.21,195.97,15767.11696985,40.59,290.56
2021-10-25 14:00:00,196.01,196.15,194.89,195.36,10160.58733226,40.59,290.56
2021-10-25 15:00:00,195.38,196.64,194.95,196.33,10523.47206106,40.59,290.56
2021-10-25 16:00:00,196.39,196.7,195.6,196.53,8463.84842276,40.59,290.56
2021-10-25 17:00:00,196.53,197.36,194.93,195.33,12781.28732183,40.59,290.56
2021-10-25 18:00:00,195.29,195.52,194.42,195.12,10161.22322106,40.59,290.56
2021-10-25 19:00:00,195.16,195.16,193.87,194.2,10755.85842763,40.59,290.56
2021-10-25 20:00:00,194.2,194.94,194.16,194.23,9228.00949953,40.59,290.56
2021-10-25 21:00:00,194.25,195.42,194.19,194.42,7646.94827017,40.59,290.56
2021-10-25 22:00:00,194.36,195.55,194.3,195.51,7144.31910286,40.59,290.56
2021-10-25 23:00:00,195.48,195.74,195.09,195.37,9092.15395116,40.59,290.56
2021-10-26 00:00:00,195.47,196.68,194.63,195.76,11110.12157392,40.59,290.56
2021-10-26 01:00:00,195.78,195.83,194.97,195.08,9638.40750842,40.59,290.56
2021-10-26 02:00:00,195.08,196.0,195.0,195.69,8089.29535695,40.59,290.56
2021-10-26 03:00:00,195.67,197.25,195.65,196.71,8454.1462552,40.59,290.56
2021-10-26 04:00:00,196.75,197.5,195.53,195.89,9012.38623609,40.59,290.56
2021-10-26 05:00:00,195.95,196.66,195.43,195.52,4242.89406597,40.59,290.56
2021-10-26 06:00:00,195.55,195.7,194.66,195.12,4937.67637432,40.59,290.56
2021-10-26 07:00:00,195.11,195.37,194.53,195.3,3741.54536115,40.59,290.56
2021-10-26 08:00:00,195.29,196.79,195.26,196.22,4337.71331879,40.59,290.56
2021-10-26 09:00:00,196.22,196.23,195.44,195.68,2917.48616686,40.59,290.56
2021-10-26 10:00:00,195.64,195.81,194.67,195.42,4974.81663589,40.59,290.56
2021-10-26 11:00:00,195.39,195.6,194.53,194.7,6288.95808632,40.59,290.56
2021-10-26 12:00:00,194.72,195.51,193.84,194.83,9709.23979695,40.59,290.56
2021-10-26 13:00:00,194.8,195.17,193.41,193.68,8431.71951974,40.59,290.56
2021-10-26 14:00:00,193.71,193.75,190.26,191.63,26162.69819181,40.59,290.56
2021-10-26 15:00:00,191.59,193.2,191.24,192.93,12774.85707811,40.59,290.56
2021-10-26 16:00:00,192.91,193.25,191.46,191.81,12595.93782149,40.59,290.56
2021-10-26 17:00:00,191.77,193.5,191.54,193.27,7048.62651987,40.59,290.56
2021-10-26 18:00:00,193.29,193.5,192.87,193.41,8817.53429627,40.59,290.56
2021-10-26 19:00:00,193.39,194.16,193.05,193.84,7527.19981606,40.59,290.56
2021-10-26 20:00:00,193.8,196.25,193.34,196.09,18578.07689588,40.59,290.56
2021-10-26 21:00:00,196.09,196.7,194.33,194.8,14864.36389736,40.59,290.56
2021-10-26 22:00:00,194.77,195.25,190.91,192.36,23365.14132454,40.59,290.56
2021-10-26 23:00:00,192.32,199.36,191.73,197.51,33581.75793488,40.59,290.56
2021-10-27 00:00:00,197.56,202.03,196.72,201.74,33123.74110009,40.59,290.56
2021-10-27 01:00:00,201.73,204.8,199.5,199.83,51780.36450783,40.59,290.56
2021-10-27 02:00:00,199.89,203.66,199.89,203.24,22794.71487096,40.59,290.56
2021-10-27 03:00:00,203.28,205.03,202.45,202.51,27837.49705275,40.59,290.56
2021-10-27 04:00:00,202.52,204.43,202.0,202.98,22873.58242898,40.59,290.56
2021-10-27 05:00:00,202.94,203.15,201.09,201.35,13888.25484911,40.59,290.56
2021-10-27 06:00:00,201.36,201.84,198.91,199.3,17178.12175065,40.59,290.56
2021-10-27 07:00:00,199.27,199.27,190.88,191.01,35997.61019401,40.59,290.56
2021-10-27 08:00:00,190.98,191.12,172.4,184.51,119229.71558539,40.59,290.56
2021-10-27 09:00:00,184.45,185.71,180.42,183.95,47815.41750133,40.59,290.56
2021-10-27 10:00:00,183.95,184.43,179.95,182.91,33099.39094493,40.59,290.56
2021-10-27 11:00:00,182.93,186.46,182.34,184.61,26352.95331281,40.59,290.56
2021-10-27 12:00:00,184.41,187.96,182.59,185.91,32038.60237527,40.59,290.56
2021-10-27 13:00:00,185.89,186.59,183.74,184.01,27979.54559525,40.59,290.56
2021-10-27 14:00:00,183.96,186.81,182.43,185.57,27542.95403366,40.59,290.56
2021-10-27 15:00:00,185.55,186.02,182.18,182.55,23937.9852176,40.59,290.56
2021-10-27 16:00:00,182.55,184.28,181.55,183.67,23913.45895227,40.59,290.56
2021-10-27 17:00:00,183.6,184.62,182.23,182.47,18170.25700048,40.59,290.56
2021-10-27 18:00:00,182.48,185.3,182.47,182.9,32439.9518573,40.59,290.56
2021-10-27 19:00:00,182.87,184.99,181.87,184.85,27514.32764489,40.59,290.56
2021-10-27 20:00:00,184.91,185.5,182.56,183.69,12554.12759738,40.59,290.56
2021-10-27 21:00:00,183.63,184.49,183.25,183.73,16167.79112946,40.59,290.56
2021-10-27 22:00:00,183.79,184.22,181.85,182.89,22572.82977817,40.59,290.56
2021-10-27 23:00:00,182.89,183.96,179.0,179.35,37711.76105515,40.59,290.56
2021-10-28 00:00:00,179.27,183.46,178.57,178.57,31503.11801843,40.59,290.56
2021-10-28 01:00:00,178.54,182.63,177.73,182.3,31109.08768843,40.59,290.56
2021-10-28 02:00:00,182.3,182.3,180.56,181.87,16773.62462503,40.59,290.56
2021-10-28 03:00:00,181.85,183.23,181.58,182.31,17554.59924647,40.59,290.56
2021-10-28 04:00:00,182.31,183.69,181.23,181.57,17420.90539396,40.59,290.56
2021-10-28 05:00:00,181.52,183.86,181.51,183.39,17518.55683834,40.59,290.56
2021-10-28 06:00:00,183.46,184.78,180.9,183.95,42432.06527798,40.59,290.56
2021-10-28 07:00:00,184.05,184.38,182.5,183.15,18410.05260044,40.59,290.56
2021-10-28 08:00:00,183.09,188.34,183.09,188.26,31386.82291516,40.59,290.56
2021-10-28 09:00:00,188.34,188.95,185.76,188.44,20312.71471805,40.59,290.56
2021-10-28 10:00:00,188.44,189.86,187.52,188.27,14916.48536971,40.59,290.56
2021-10-28 11:00:00,188.33,189.0,186.72,187.45,14878.98474926,40.59,290.56
2021-10-28 12:00:00,187.46,188.48,186.92,187.7,12295.17253701,40.59,290.56
2021-10-28 13:00:00,187.76,189.55,187.07,188.42,17983.9714652,40.59,290.56
2021-10-28 14:00:00,188.4,188.63,187.13,188.13,13778.14776421,40.59,290.56
2021-10-28 15:00:00,188.11,188.53,187.48,187.98,13603.76505903,40.59,290.56
2021-10-28 16:00:00,187.93,188.65,187.47,187.5,13776.42346176,40.59,290.56
2021-10-28 17:00:00,187.47,189.15,187.04,188.16,18383.78915855,40.59,290.56
2021-10-28 18:00:00,188.16,190.09,185.16,188.74,33236.58793216,40.59,290.56
2021-10-28 19:00:00,188.72,193.46,187.0,193.02,25551.02028469,40.59,290.56
2021-10-28 20:00:00,192.95,194.6,191.5,192.32,28768.09118083,40.59,290.56
2021-10-28 21:00:00,192.28,192.47,190.3,191.01,15938.68484498,40.59,290.56
2021-10-28 22:00:00,191.0,191.63,189.88,190.61,11646.47831968,40.59,290.56
2021-10-28 23:00:00,190.65,191.09,189.38,189.89,11458.32165472,40.59,290.56
2021-10-29 00:00:00,189.94,193.26,188.32,193.08,25068.99220377,40.59,290.56
2021-10-29 01:00:00,193.13,194.58,192.26,192.98,19306.77158852,40.59,290.56
2021-10-29 02:00:00,192.98,194.39,192.95,193.31,13257.42360094,40.59,290.56
2021-10-29 03:00:00,193.34,193.99,192.02,192.97,9723.95590106,40.59,290.56
2021-10-29 04:00:00,192.9,193.41,192.24,192.74,10631.98639595,40.59,290.56
2021-10-29 05:00:00,192.67,193.11,190.52,191.18,15419.81392032,40.59,290.56
2021-10-29 06:00:00,191.26,192.74,190.68,192.34,11067.36251783,40.59,290.56
2021-10-29 07:00:00,192.34,192.72,190.17,190.31,14053.71532272,40.59,290.56
2021-10-29 08:00:00,190.36,192.83,189.14,192.53,16458.11726545,40.59,290.56
2021-10-29 09:00:00,192.5,194.38,192.1,192.46,10906.28112527,40.59,290.56
2021-10-29 10:00:00,192.51,193.53,190.94,191.96,10781.00995981,40.59,290.56
2021-10-29 11:00:00,191.94,192.46,189.25,191.06,16792.51931112,40.59,290.56
2021-10-29 12:00:00,191.04,192.73,189.97,190.95,17609.41444249,40.59,290.56
2021-10-29 13:00:00,191.0,192.69,190.24,192.5,14383.6712104,40.59,290.56
2021-10-29 14:00:00,192.54,192.89,190.95,191.36,15570.43172468,40.59,290.56
2021-10-29 15:00:00,191.38,195.55,191.24,194.95,29154.30267879,40.59,290.56
2021-10-29 16:00:00,194.93,196.65,194.22,195.5,27980.67120868,40.59,290.56
2021-10-29 17:00:00,195.51,195.9,194.67,195.74,15649.43048154,40.59,290.56
2021-10-29 18:00:00,195.74,195.83,193.65,194.1,15715.73219123,40.59,290.56
2021-10-29 19:00:00,194.1,195.21,193.41,195.04,14495.94743136,40.59,290.56
2021-10-29 20:00:00,195.05,195.85,194.27,194.65,11628.51969383,40.59,290.56
2021-10-29 21:00:00,194.61,195.5,194.45,194.59,8938.96934208,40.59,290.56
2021-10-29 22:00:00,194.57,198.73,193.9,197.96,26042.98650225,40.59,290.56
2021-10-29 23:00:00,197.99,198.22,195.61,196.69,13212.90563474,40.59,290.56
2021-10-30 00:00:00,196.73,197.38,193.81,194.27,17266.16911907,40.59,290.56
2021-10-30 01:00:00,194.27,194.92,193.02,193.51,13490.86860339,40.59,290.56
2021-10-30 02:00:00,193.45,193.79,192.47,192.92,11700.23139224,40.59,290.56
2021-10-30 03:00:00,192.91,193.25,191.55,191.95,12072.19856236,40.59,290.56
2021-10-30 04:00:00,191.95,192.92,191.6,192.05,8845.71700037,40.59,290.56
2021-10-30 05:00:00,191.99,192.89,191.55,192.75,7283.96975311,40.59,290.56
2021-10-30 06:00:00,192.74,194.03,192.29,193.08,7917.45470887,40.59,290.56
2021-10-30 07:00:00,193.04,193.88,192.57,193.22,6972.83393623,40.59,290.56
2021-10-30 08:00:00,193.3,193.58,191.13,191.68,9649.06492627,40.59,290.56
2021-10-30 09:00:00,191.77,193.5,191.41,192.21,5398.14165094,40.59,290.56
2021-10-30 10:00:00,192.22,193.7,192.02,193.36,6376.5694167,40.59,290.56
2021-10-30 11:00:00,193.43,194.0,192.88,193.84,5236.10939761,40.59,290.56
2021-10-30 12:00:00,193.76,193.76,192.34,193.19,6914.06045737,40.59,290.56
2021-10-30 13:00:00,193.2,194.18,191.06,192.43,14814.44620324,40.59,290.56
2021-10-30 14:00:00,192.35,192.75,189.04,190.28,25008.59044841,40.59,290.56
2021-10-30 15:00:00,190.31,192.52,190.17,192.42,10820.54719688,40.59,290.56
2021-10-30 16:00:00,192.4,192.86,189.65,190.41,12562.72765615,40.59,290.56
2021-10-30 17:00:00,190.45,191.83,189.96,191.16,12268.95042473,40.59,290.56
2021-10-30 18:00:00,191.17,192.1,191.12,192.04,8839.18058294,40.59,290.56
2021-10-30 19:00:00,192.05,192.62,191.38,191.91,8202.81819338,40.59,290.56
2021-10-30 20:00:00,191.96,192.4,191.37,191.65,10073.81435182,40.59,290.56
2021-10-30 21:00:00,191.59,191.6,190.2,190.38,10164.20058099,40.59,290.56
2021-10-30 22:00:00,190.38,190.97,186.68,189.15,27244.2467777,40.59,290.56
2021-10-30 23:00:00,189.12,190.48,188.64,190.38,19471.45928486,40.59,290.56
2021-10-31 00:00:00,190.34,192.43,189.49,191.85,17613.26338121,40.59,290.56
2021-10-31 01:00:00,191.86,192.29,190.09,190.61,14536.11627662,40.59,290.56
2021-10-31 02:00:00,190.67,195.25,190.14,193.51,39605.43508426,40.59,290.56
2021-10-31 03:00:00,193.41,194.43,192.48,193.07,13355.33228825,40.59,290.56
2021-10-31 04:00:00,193.07,193.45,192.49,192.76,8854.49072526,40.59,290.56
2021-10-31 05:00:00,192.76,193.03,191.42,192.0,13573.38083524,40.59,290.56
2021-10-31 06:00:00,191.97,192.49,190.75,191.44,7066.83571824,40.59,290.56
2021-10-31 07:00:00,191.48,191.75,190.86,191.68,4907.92225259,40.59,290.56
2021-10-31 08:00:00,191.7,191.82,189.05,189.94,14357.51973651,40.59,290.56
2021-10-31 09:00:00,189.94,190.72,188.81,190.55,10996.01312098,40.59,290.56
2021-10-31 10:00:00,190.52,191.28,188.19,190.42,14717.31677601,40.59,290.56
2021-10-31 11:00:00,190.44,190.96,188.61,188.99,11467.27739826,40.59,290.56
2021-10-31 12:00:00,188.99,189.99,187.63,188.39,15629.53875333,40.59,290.56
2021-10-31 13:00:00,188.39,189.83,186.87,189.1,17685.75999047,40.59,290.56
2021-10-31 14:00:00,188.99,190.16,187.96,189.0,19393.62150106,40.59,290.56
2021-10-31 15:00:00,188.94,190.43,188.38,189.52,14486.49301701,40.59,290.56
2021-10-31 16:00:00,189.46,190.94,188.07,190.83,14358.75675709,40.59,290.56
2021-10-31 17:00:00,190.84,191.54,190.15,191.01,8813.20056942,40.59,290.56
2021-10-31 18:00:00,191.0,191.76,190.02,191.41,7485.1930623,40.59,290.56
2021-10-31 19:00:00,191.36,191.73,190.78,191.32,7411.15671597,40.59,290.56
2021-10-31 20:00:00,191.24,191.93,190.71,191.55,7327.31898844,40.59,290.56
2021-10-31 21:00:00,191.54,192.91,191.31,192.37,6580.77555867,40.59,290.56
2021-10-31 22:00:00,192.35,192.81,191.93,192.14,8597.24104141,40.59,290.56
2021-10-31 23:00:00,192.14,192.64,191.35,192.01,9236.32650142,40.59,290.56
2021-11-01 00:00:00,192.01,193.73,191.06,193.61,14505.30043535,40.59,290.56
2021-11-01 01:00:00,193.62,193.89,191.92,192.11,7476.77651742,40.59,290.56
2021-11-01 02:00:00,192.1,192.68,188.04,190.29,24761.08030763,40.59,290.56
2021-11-01 03:00:00,190.31,191.19,188.53,188.9,13301.12375068,40.59,290.56
2021-11-01 04:00:00,188.93,192.2,188.02,191.45,13868.05056155,40.59,290.56
2021-11-01 05:00:00,191.46,192.41,191.14,191.56,8324.87830533,40.59,290.56
2021-11-01 06:00:00,191.53,192.48,190.55,192.05,7504.91358401,40.59,290.56
2021-11-01 07:00:00,192.01,194.87,192.01,194.24,17877.59720227,40.59,290.56
2021-11-01 08:00:00,194.22,194.83,193.11,193.3,7275.77407797,40.59,290.56
2021-11-01 09:00:00,193.3,195.09,193.15,193.47,7399.51472916,40.59,290.56
2021-11-01 10:00:00,193.48,194.1,192.61,192.99,6799.63105236,40.59,290.56
2021-11-01 11:00:00,192.97,193.52,191.83,191.93,8437.86823493,40.59,290.56
2021-11-01 12:00:00,192.03,192.87,191.2,191.64,8385.29509949,40.59,290.56
2021-11-01 13:00:00,191.67,193.13,191.13,192.94,10579.17918795,40.59,290.56
2021-11-01 14:00:00,192.87,193.46,191.78,192.29,12785.53788089,40.59,290.56
2021-11-01 15:00:00,192.32,195.75,192.32,195.08,19306.05527806,40.59,290.56
2021-11-01 16:00:00,195.08,201.31,194.16,194.33,56816.32571453,40.59,290.56
2021-11-01 17:00:00,194.37,194.69,192.36,193.18,13569.55290265,40.59,290.56
2021-11-01 18:00:00,193.16,193.19,191.5,192.32,11568.4866173,40.59,290.56
2021-11-01 19:00:00,192.33,195.22,191.75,194.52,14869.34794549,40.59,290.56
2021-11-01 20:00:00,194.6,194.6,193.0,193.58,10069.26416509,40.59,290.56
2021-11-01 21:00:00,193.53,194.49,192.5,194.13,6687.41297196,40.59,290.56
2021-11-01 22:00:00,194.08,198.0,194.0,196.86,18070.910392,40.59,290.56
2021-11-01 23:00:00,196.85,198.49,196.67,197.65,20354.05249706,40.59,290.56
2021-11-02 00:00:00,197.7,198.85,195.24,196.25,15682.24542769,40.59,290.56
2021-11-02 01:00:00,196.28,198.55,195.73,196.58,12757.69953809,40.59,290.56
2021-11-02 02:00:00,196.53,197.37,195.5,195.81,16207.7610124,40.59,290.56
2021-11-02 03:00:00,195.82,196.54,195.5,196.03,5895.24711921,40.59,290.56
2021-11-02 04:00:00,195.96,197.69,195.83,197.0,10401.59700538,40.59,290.56
2021-11-02 05:00:00,197.0,197.25,195.58,196.71,7756.64364579,40.59,290.56
2021-11-02 06:00:00,196.68,197.38,196.12,197.36,7365.72458349,40.59,290.56
2021-11-02 07:00:00,197.34,197.54,196.36,196.59,4042.17985307,40.59,290.56
2021-11-02 08:00:00,196.61,197.37,195.9,196.92,7130.07859246,40.59,290.56
2021-11-02 09:00:00,196.97,201.6,196.74,200.23,18485.11054934,40.59,290.56
2021-11-02 10:00:00,200.18,202.73,199.87,201.4,14561.04116313,40.59,290.56
2021-11-02 11:00:00,201.4,204.27,200.34,200.44,16853.27579519,40.59,290.56
2021-11-02 12:00:00,200.44,201.51,200.15,200.27,10425.27449563,40.59,290.56
2021-11-02 13:00:00,200.32,201.69,200.27,201.3,9363.49925668,40.59,290.56
2021-11-02 14:00:00,201.26,202.11,200.0,200.2,12356.68092992,40.59,290.56
2021-11-02 15:00:00,200.2,202.81,200.19,202.5,17260.10762882,40.59,290.56
2021-11-02 16:00:00,202.5,203.63,200.7,202.4,20142.8286079,40.59,290.56
2021-11-02 17:00:00,202.4,203.99,202.12,202.77,15075.13929375,40.59,290.56
2021-11-02 18:00:00,202.79,203.86,202.42,203.43,11537.70086683,40.59,290.56
2021-11-02 19:00:00,203.42,204.75,202.0,202.24,19354.48386754,40.59,290.56
2021-11-02 20:00:00,202.21,202.76,200.27,200.4,19672.14585407,40.59,290.56
2021-11-02 21:00:00,200.35,201.0,199.52,200.29,16448.8947062,40.59,290.56
2021-11-02 22:00:00,200.26,201.0,199.88,200.58,11871.91592098,40.59,290.56
2021-11-02 23:00:00,200.56,201.61,198.5,201.03,15837.55721256,40.59,290.56
2021-11-03 00:00:00,201.07,201.36,198.36,200.39,21862.06166084,40.59,290.56
2021-11-03 01:00:00,200.32,202.08,199.5,202.05,18033.07767215,40.59,290.56
2021-11-03 02:00:00,201.96,204.82,200.45,203.16,19800.48266703,40.59,290.56
2021-11-03 03:00:00,203.14,203.28,201.03,201.43,14011.4287419,40.59,290.56
2021-11-03 04:00:00,201.47,201.87,199.27,200.29,17267.88758683,40.59,290.56
2021-11-03 05:00:00,200.29,205.3,200.23,204.54,30974.1111571,40.59,290.56
2021-11-03 06:00:00,204.55,208.05,204.33,205.98,28157.5011283,40.59,290.56
2021-11-03 07:00:00,205.97,209.44,205.8,208.16,19215.56946494,40.59,290.56
2021-11-03 08:00:00,208.14,209.44,205.52,205.89,16658.77572428,40.59,290.56
2021-11-03 09:00:00,205.89,207.58,205.17,207.45,10921.19485695,40.59,290.56
2021-11-03 10:00:00,207.48,207.55,205.45,205.65,9894.35283,40.59,290.56
2021-11-03 11:00:00,205.65,206.04,204.1,205.2,12270.55944622,40.59,290.56
2021-11-03 12:00:00,205.15,205.41,198.3,200.41,27782.23530174,40.59,290.56
2021-11-03 13:00:00,200.41,202.29,197.69,198.73,27685.87451419,40.59,290.56
2021-11-03 14:00:00,198.72,200.85,197.51,199.99,20954.19632449,40.59,290.56
2021-11-03 15:00:00,199.97,201.37,198.83,201.24,16490.14340087,40.59,290.56
2021-11-03 16:00:00,201.24,202.13,199.8,200.53,18397.01689022,40.59,290.56
2021-11-03 17:00:00,200.54,201.88,200.03,201.48,11885.21375848,40.59,290.56
2021-11-03 18:00:00,201.42,208.31,199.84,208.02,45244.8701805,40.59,290.56
2021-11-03 19:00:00,208.03,209.3,207.19,207.59,37117.6190493,40.59,290.56
2021-11-03 20:00:00,207.59,208.63,207.18,208.45,16555.19667049,40.59,290.56
2021-11-03 21:00:00,208.44,208.99,207.4,208.03,15280.34038554,40.59,290.56
2021-11-03 22:00:00,208.01,208.34,205.73,206.09,24160.18556338,40.59,290.56
2021-11-03 23:00:00,206.08,207.83,205.57,207.31,10401.82815488,40.59,290.56
2021-11-04 00:00:00,207.26,207.33,204.26,205.54,32848.79820542,40.59,290.56
2021-11-04 01:00:00,205.48,205.54,204.26,204.64,17937.48898406,40.59,290.56
2021-11-04 02:00:00,204.67,205.48,204.37,204.77,17763.2522929,40.59,290.56
2021-11-04 03:00:00,204.77,205.2,202.43,203.39,14728.30288587,40.59,290.56
2021-11-04 04:00:00,203.42,204.47,203.13,204.12,11137.88668526,40.59,290.56
2021-11-04 05:00:00,204.14,204.24,202.18,202.56,10702.11184905,40.59,290.56
2021-11-04 06:00:00,202.57,203.93,202.19,203.55,8824.51803425,40.59,290.56
2021-11-04 07:00:00,203.67,204.17,200.39,200.53,11529.98377524,40.59,290.56
2021-11-04 08:00:00,200.64,202.96,200.64,201.19,9251.89343825,40.59,290.56
2021-11-04 09:00:00,201.2,202.91,200.34,202.25,8434.49272121,40.59,290.56
2021-11-04 10:00:00,202.25,203.17,201.58,202.74,6179.17980911,40.59,290.56
2021-11-04 11:00:00,202.75,203.46,200.62,201.8,14565.76471776,40.59,290.56
2021-11-04 12:00:00,201.8,203.48,201.33,203.48,8979.45316806,40.59,290.56
2021-11-04 13:00:00,203.47,205.12,202.26,204.96,17333.18917428,40.59,290.56
2021-11-04 14:00:00,204.93,205.58,201.5,201.73,17365.64371331,40.59,290.56
2021-11-04 15:00:00,201.72,202.1,196.31,198.89,40671.88227694,40.59,290.56
2021-11-04 16:00:00,198.95,200.62,197.12,200.26,25490.09361644,40.59,290.56
2021-11-04 17:00:00,200.27,200.92,198.78,199.03,19639.48060661,40.59,290.56
2021-11-04 18:00:00,199.0,201.0,198.36,198.63,15886.52771094,40.59,290.56
2021-11-04 19:00:00,198.63,200.99,198.4,200.94,10577.308624,40.59,290.56
2021-11-04 20:00:00,200.99,201.91,200.23,201.19,8487.99090836,40.59,290.56
2021-11-04 21:00:00,201.19,202.33,200.53,201.65,8410.0960511,40.59,290.56
2021-11-04 22:00:00,201.65,204.14,200.33,202.6,15460.48680915,40.59,290.56
2021-11-04 23:00:00,202.6,203.24,202.07,202.9,9823.80414941,40.59,290.56
2021-11-05 00:00:00,202.78,203.48,199.63,199.93,12470.95029197,40.59,290.56
2021-11-05 01:00:00,200.02,201.67,199.88,201.64,10042.09567551,40.59,290.56
2021-11-05 02:00:00,201.65,202.18,200.63,200.63,8209.47227106,40.59,290.56
2021-11-05 03:00:00,200.64,202.88,200.64,201.21,19673.14945391,40.59,290.56
2021-11-05 04:00:00,201.12,201.61,199.88,200.25,13471.13061944,40.59,290.56
2021-11-05 05:00:00,200.26,201.59,199.77,201.42,7534.08605823,40.59,290.56
2021-11-05 06:00:00,201.42,202.2,201.11,201.11,8424.1530828,40.59,290.56
2021-11-05 07:00:00,201.12,201.71,200.84,201.2,7484.47670155,40.59,290.56
2021-11-05 08:00:00,201.16,201.55,200.54,201.24,5734.61717292,40.59,290.56
2021-11-05 09:00:00,201.3,201.55,199.24,200.05,15177.40760751,40.59,290.56
2021-11-05 10:00:00,200.05,200.95,199.53,200.04,4372.75987229,40.59,290.56
2021-11-05 11:00:00,200.17,203.4,199.29,199.57,18160.74053094,40.59,290.56
2021-11-05 12:00:00,199.58,200.27,198.92,200.09,10102.06972863,40.59,290.56
2021-11-05 13:00:00,200.09,201.96,199.95,201.49,8436.32538705,40.59,290.56
2021-11-05 14:00:00,201.57,201.83,199.13,199.35,9589.11880966,40.59,290.56
2021-11-05 15:00:00,199.32,199.87,197.82,197.93,16419.14672649,40.59,290.56
2021-11-05 16:00:00,197.95,198.78,197.45,198.53,13534.28354836,40.59,290.56
2021-11-05 17:00:00,198.59,198.76,197.83,198.5,9250.04871442,40.59,290.56
2021-11-05 18:00:00,198.55,199.55,198.25,199.24,10448.34641884,40.59,290.56
2021-11-05 19:00:00,199.18,199.56,197.82,198.65,9613.38575271,40.59,290.56
2021-11-05 20:00:00,198.65,198.67,196.87,197.24,10684.63342895,40.59,290.56
2021-11-05 21:00:00,197.16,199.43,197.06,198.5,12316.10083229,40.59,290.56
2021-11-05 22:00:00,198.51,199.99,198.27,199.26,6874.85813288,40.59,290.56
2021-11-05 23:00:00,199.26,199.97,198.0,199.13,10420.58108174,40.59,290.56
2021-11-06 00:00:00,199.07,201.15,198.23,200.56,10932.8812281,40.59,290.56
2021-11-06 01:00:00,200.52,201.36,198.8,200.7,11717.9624813,40.59,290.56
2021-11-06 02:00:00,200.7,201.1,199.09,199.73,5028.29868617,40.59,290.56
2021-11-06 03:00:00,199.73,200.39,199.46,200.24,7312.21270937,40.59,290.56
2021-11-06 04:00:00,200.13,200.33,199.13,199.7,5199.99532529,40.59,290.56
2021-11-06 05:00:00,199.7,200.36,199.22,200.16,5020.93583922,40.59,290.56
2021-11-06 06:00:00,200.17,200.37,199.08,199.3,8907.7802952,40.59,290.56
2021-11-06 07:00:00,199.35,199.52,196.16,197.45,12231.55270144,40.59,290.56
2021-11-06 08:00:00,197.51,198.34,196.5,197.44,8156.54994437,40.59,290.56
2021-11-06 09:00:00,197.41,198.0,196.72,197.13,4496.84233892,40.59,290.56
2021-11-06 10:00:00,197.14,197.61,193.33,193.98,19225.00266706,40.59,290.56
2021-11-06 11:00:00,193.89,195.27,191.22,193.45,24151.81299676,40.59,290.56
2021-11-06 12:00:00,193.46,194.32,191.72,192.89,14998.95599142,40.59,290.56
2021-11-06 13:00:00,192.86,194.37,192.41,193.78,10268.94214184,40.59,290.56
2021-11-06 14:00:00,193.81,194.57,192.31,194.16,9727.11085027,40.59,290.56
2021-11-06 15:00:00,194.15,195.1,194.03,194.48,6442.7763956,40.59,290.56
2021-11-06 16:00:00,194.56,195.05,193.85,194.62,6260.02475192,40.59,290.56
2021-11-06 17:00:00,194.65,195.37,194.41,194.86,11102.32748389,40.59,290.56
2021-11-06 18:00:00,194.83,195.42,194.5,195.23,6118.53604192,40.59,290.56
2021-11-06 19:00:00,195.21,197.18,195.02,196.93,12215.04895778,40.59,290.56
2021-11-06 20:00:00,196.94,197.44,196.6,196.65,7197.7015609,40.59,290.56
2021-11-06 21:00:00,196.7,197.95,196.7,197.46,6555.76570147,40.59,290.56
2021-11-06 22:00:00,197.49,197.9,197.15,197.28,4712.72658242,40.59,290.56
2021-11-06 23:00:00,197.37,197.94,197.03,197.77,4998.26542807,40.59,290.56
2021-11-07 00:00:00,197.8,199.91,197.12,199.68,16230.87036963,40.59,290.56
2021-11-07 01:00:00,199.65,200.41,198.48,198.96,15646.54528127,40.59,290.56
2021-11-07 02:00:00,198.96,200.18,198.73,199.38,11170.72076531,40.59,290.56
2021-11-07 03:00:00,199.34,199.77,199.04,199.39,9283.20353637,40.59,290.56
2021-11-07 04:00:00,199.41,199.71,198.87,199.03,4364.18451704,40.59,290.56
2021-11-07 05:00:00,199.04,199.3,198.6,198.77,3525.49878349,40.59,290.56
2021-11-07 06:00:00,198.78,199.36,198.08,198.21,3739.72170279,40.59,290.56
2021-11-07 07:00:00,198.21,198.88,197.88,198.13,4915.85463133,40.59,290.56
2021-11-07 08:00:00,198.08,200.21,198.07,198.6,9506.02755705,40.59,290.56
2021-11-07 09:00:00,198.59,199.54,197.51,199.18,6776.63701717,40.59,290.56
2021-11-07 10:00:00,199.18,199.94,198.24,198.89,5897.35831257,40.59,290.56
