datetime,open,high,low,close,volume,support,resis
2022-06-25 04:00:00,1222.84,1223.56,1212.82,1220.26,5198.91407944,902.73,4849.04
2022-06-25 05:00:00,1220.25,1229.0,1217.37,1218.01,5370.31664445,902.73,4849.04
2022-06-25 06:00:00,1217.96,1221.45,1210.0,1219.01,5215.84947813,902.73,4849.04
2022-06-25 07:00:00,1219.01,1238.38,1218.53,1233.64,7836.08707995,902.73,4849.04
2022-06-25 08:00:00,1233.63,1241.0,1224.11,1226.07,4666.66704077,902.73,4849.04
2022-06-25 09:00:00,1226.15,1236.48,1223.17,1226.38,3264.42259838,902.73,4849.04
2022-06-25 10:00:00,1226.45,1232.66,1218.3,1225.05,3610.38722717,902.73,4849.04
2022-06-25 11:00:00,1225.03,1230.57,1212.29,1216.27,4218.44191987,902.73,4849.04
2022-06-25 12:00:00,1216.5,1219.1,1187.55,1196.19,13552.43229391,902.73,4849.04
2022-06-25 13:00:00,1196.18,1207.46,1188.85,1198.71,6827.141155,902.73,4849.04
2022-06-25 14:00:00,1198.8,1205.41,1190.72,1193.02,4621.79566319,902.73,4849.04
2022-06-25 15:00:00,1193.01,1202.51,1180.7,1183.11,6744.93738436,902.73,4849.04
2022-06-25 16:00:00,1183.14,1194.09,1178.77,1192.5,5225.69286451,902.73,4849.04
2022-06-25 17:00:00,1192.5,1203.2,1186.51,1195.65,5183.48897772,902.73,4849.04
2022-06-25 18:00:00,1195.64,1212.37,1190.94,1211.53,4910.12677401,902.73,4849.04
2022-06-25 19:00:00,1211.33,1213.06,1201.86,1204.96,3779.88181761,902.73,4849.04
2022-06-25 20:00:00,1204.86,1210.0,1200.42,1208.71,3533.34194282,902.73,4849.04
2022-06-25 21:00:00,1208.7,1255.0,1206.86,1247.75,13412.88789155,902.73,4849.04
2022-06-25 22:00:00,1247.78,1252.17,1239.85,1241.71,6878.5552344,902.73,4849.04
2022-06-25 23:00:00,1241.61,1247.48,1238.74,1241.33,4973.59475607,902.73,4849.04
2022-06-26 00:00:00,1241.14,1244.81,1235.0,1239.63,3868.07707873,902.73,4849.04
2022-06-26 01:00:00,1239.6,1245.4,1227.7,1235.37,6117.31565563,902.73,4849.04
2022-06-26 02:00:00,1235.45,1236.25,1227.0,1231.23,3254.44561237,902.73,4849.04
2022-06-26 03:00:00,1231.23,1234.96,1228.84,1232.73,2913.94805154,902.73,4849.04
2022-06-26 04:00:00,1232.76,1242.28,1232.0,1237.02,3909.54298956,902.73,4849.04
2022-06-26 05:00:00,1237.07,1241.78,1231.98,1239.83,2560.28302007,902.73,4849.04
2022-06-26 06:00:00,1239.85,1250.92,1232.25,1246.25,4517.41486033,902.73,4849.04
2022-06-26 07:00:00,1246.06,1248.04,1236.06,1237.2,2788.42847012,902.73,4849.04
2022-06-26 08:00:00,1237.12,1245.45,1236.74,1243.43,2329.4902991,902.73,4849.04
2022-06-26 09:00:00,1243.36,1251.23,1234.56,1239.01,3851.42418453,902.73,4849.04
2022-06-26 10:00:00,1238.89,1246.25,1236.22,1243.14,2914.19645803,902.73,4849.04
2022-06-26 11:00:00,1243.17,1274.87,1241.15,1269.11,9289.77360097,902.73,4849.04
2022-06-26 12:00:00,1268.98,1280.0,1238.46,1239.95,11729.8154506,902.73,4849.04
2022-06-26 13:00:00,1239.63,1241.85,1221.7,1227.77,9327.59205678,902.73,4849.04
2022-06-26 14:00:00,1227.74,1234.5,1225.0,1229.25,6645.3696978,902.73,4849.04
2022-06-26 15:00:00,1229.33,1229.99,1211.17,1222.97,7756.99840842,902.73,4849.04
2022-06-26 16:00:00,1222.91,1233.13,1217.21,1225.05,4906.23637073,902.73,4849.04
2022-06-26 17:00:00,1225.06,1227.51,1212.11,1222.63,9936.34217639,902.73,4849.04
2022-06-26 18:00:00,1222.63,1223.3,1209.45,1217.52,8352.89055018,902.73,4849.04
2022-06-26 19:00:00,1217.39,1228.87,1216.6,1226.03,6346.30146296,902.73,4849.04
2022-06-26 20:00:00,1225.86,1248.35,1223.0,1246.91,7966.77680393,902.73,4849.04
2022-06-26 21:00:00,1247.02,1249.68,1235.0,1238.14,6072.62432328,902.73,4849.04
2022-06-26 22:00:00,1238.08,1240.18,1204.42,1213.71,13754.9498062,902.73,4849.04
2022-06-26 23:00:00,1213.82,1219.77,1194.01,1197.13,10673.97267737,902.73,4849.04
2022-06-27 00:00:00,1196.99,1214.59,1195.1,1209.2,11335.99282453,902.73,4849.04
2022-06-27 01:00:00,1209.16,1217.85,1201.74,1214.93,9866.4612017,902.73,4849.04
2022-06-27 02:00:00,1215.3,1224.04,1211.35,1218.57,7306.72004582,902.73,4849.04
2022-06-27 03:00:00,1218.63,1226.0,1214.82,1219.52,5828.02857518,902.73,4849.04
2022-06-27 04:00:00,1219.55,1227.0,1216.41,1223.02,5354.87013601,902.73,4849.04
2022-06-27 05:00:00,1222.98,1223.81,1212.5,1214.24,5233.12295114,902.73,4849.04
2022-06-27 06:00:00,1214.27,1221.66,1211.73,1220.67,3603.20826529,902.73,4849.04
2022-06-27 07:00:00,1220.58,1236.43,1219.66,1226.85,6361.01989164,902.73,4849.04
2022-06-27 08:00:00,1226.89,1234.08,1223.46,1231.79,4713.47791647,902.73,4849.04
2022-06-27 09:00:00,1231.87,1235.49,1227.45,1232.81,3985.43674112,902.73,4849.04
2022-06-27 10:00:00,1232.79,1237.83,1228.39,1232.6,3789.73180878,902.73,4849.04
2022-06-27 11:00:00,1232.57,1235.04,1216.88,1219.34,5479.73297376,902.73,4849.04
2022-06-27 12:00:00,1219.22,1223.05,1210.02,1214.5,8775.8907501,902.73,4849.04
2022-06-27 13:00:00,1214.65,1218.49,1180.0,1182.16,23432.73559011,902.73,4849.04
2022-06-27 14:00:00,1182.24,1191.42,1173.65,1190.08,19247.09442246,902.73,4849.04
2022-06-27 15:00:00,1190.17,1192.8,1179.25,1186.17,9268.15363896,902.73,4849.04
2022-06-27 16:00:00,1186.1,1191.72,1180.68,1189.69,6668.4000505,902.73,4849.04
2022-06-27 17:00:00,1189.64,1191.44,1183.0,1185.53,6932.26843963,902.73,4849.04
2022-06-27 18:00:00,1185.52,1209.96,1171.88,1197.25,14358.52649234,902.73,4849.04
2022-06-27 19:00:00,1197.25,1200.57,1186.74,1195.79,10236.83183659,902.73,4849.04
2022-06-27 20:00:00,1195.73,1205.26,1195.71,1201.51,5432.38049373,902.73,4849.04
2022-06-27 21:00:00,1201.69,1204.5,1195.35,1198.45,3327.06025805,902.73,4849.04
2022-06-27 22:00:00,1198.45,1216.83,1195.22,1200.98,9540.99534428,902.73,4849.04
2022-06-27 23:00:00,1201.03,1206.12,1188.25,1191.27,6361.85277385,902.73,4849.04
2022-06-28 00:00:00,1191.27,1198.6,1175.66,1184.85,9085.63408153,902.73,4849.04
2022-06-28 01:00:00,1184.86,1190.43,1164.69,1170.26,9636.91851469,902.73,4849.04
2022-06-28 02:00:00,1170.24,1176.97,1160.17,1173.96,9498.35129654,902.73,4849.04
2022-06-28 03:00:00,1174.07,1183.31,1172.95,1180.83,6218.8111864,902.73,4849.04
2022-06-28 04:00:00,1180.9,1187.94,1178.0,1185.71,5166.14919512,902.73,4849.04
2022-06-28 05:00:00,1185.59,1193.25,1183.0,1184.08,6724.28796734,902.73,4849.04
2022-06-28 06:00:00,1184.1,1202.69,1183.89,1198.9,6525.02452135,902.73,4849.04
2022-06-28 07:00:00,1198.96,1213.77,1198.96,1206.63,5932.89240292,902.73,4849.04
2022-06-28 08:00:00,1206.65,1227.34,1202.39,1223.41,10890.27414721,902.73,4849.04
2022-06-28 09:00:00,1223.41,1231.8,1219.93,1222.39,6946.02794362,902.73,4849.04
2022-06-28 10:00:00,1222.4,1224.86,1216.15,1220.86,3606.22845081,902.73,4849.04
2022-06-28 11:00:00,1220.77,1231.98,1213.41,1222.06,8017.76156411,902.73,4849.04
2022-06-28 12:00:00,1222.05,1232.32,1220.06,1220.25,7132.54481033,902.73,4849.04
2022-06-28 13:00:00,1220.17,1236.21,1215.99,1226.24,11567.84231339,902.73,4849.04
2022-06-28 14:00:00,1226.2,1228.84,1195.0,1202.33,18217.24248783,902.73,4849.04
2022-06-28 15:00:00,1202.32,1202.44,1180.0,1182.07,10916.12263718,902.73,4849.04
2022-06-28 16:00:00,1182.11,1192.4,1177.45,1187.82,13700.85386159,902.73,4849.04
2022-06-28 17:00:00,1187.74,1188.93,1171.36,1177.12,13055.72229406,902.73,4849.04
2022-06-28 18:00:00,1177.29,1177.46,1152.62,1160.9,14634.86670346,902.73,4849.04
2022-06-28 19:00:00,1160.76,1161.76,1150.9,1154.71,10267.81459164,902.73,4849.04
2022-06-28 20:00:00,1154.65,1164.61,1152.35,1160.47,7027.02838497,902.73,4849.04
2022-06-28 21:00:00,1160.47,1166.83,1159.59,1165.87,5081.62942029,902.73,4849.04
2022-06-28 22:00:00,1165.87,1166.33,1144.04,1146.81,7659.43440412,902.73,4849.04
2022-06-28 23:00:00,1146.78,1150.41,1134.9,1142.65,10230.51020433,902.73,4849.04
2022-06-29 00:00:00,1142.47,1150.65,1131.54,1140.14,10202.18262682,902.73,4849.04
2022-06-29 01:00:00,1140.14,1152.8,1137.16,1149.66,5730.77662034,902.73,4849.04
2022-06-29 02:00:00,1149.66,1155.21,1143.66,1149.02,4408.3810992,902.73,4849.04
2022-06-29 03:00:00,1148.9,1151.53,1139.55,1143.5,5230.46525644,902.73,4849.04
2022-06-29 04:00:00,1143.62,1153.85,1142.25,1148.47,4397.9740832,902.73,4849.04
2022-06-29 05:00:00,1148.22,1151.04,1124.99,1131.21,7040.68166078,902.73,4849.04
2022-06-29 06:00:00,1131.42,1133.0,1111.77,1117.84,12322.52626394,902.73,4849.04
2022-06-29 07:00:00,1117.84,1130.89,1115.31,1128.99,8866.09632439,902.73,4849.04
2022-06-29 08:00:00,1128.9,1133.09,1121.49,1123.4,5848.98759979,902.73,4849.04
2022-06-29 09:00:00,1123.56,1141.04,1121.66,1127.89,6996.59676877,902.73,4849.04
2022-06-29 10:00:00,1128.02,1133.33,1122.89,1126.19,6760.85200677,902.73,4849.04
2022-06-29 11:00:00,1126.11,1127.37,1100.83,1116.68,17210.01139771,902.73,4849.04
2022-06-29 12:00:00,1116.47,1122.44,1102.45,1104.87,12837.07673985,902.73,4849.04
2022-06-29 13:00:00,1104.75,1115.16,1088.85,1109.04,19667.23862816,902.73,4849.04
2022-06-29 14:00:00,1109.01,1122.48,1106.92,1114.78,19377.508046,902.73,4849.04
2022-06-29 15:00:00,1114.8,1116.87,1102.81,1112.75,10360.12045946,902.73,4849.04
2022-06-29 16:00:00,1112.64,1114.12,1092.72,1097.4,24828.34641051,902.73,4849.04
2022-06-29 17:00:00,1097.32,1103.0,1085.41,1102.9,27762.90891812,902.73,4849.04
2022-06-29 18:00:00,1103.0,1109.41,1098.48,1101.71,15909.82244791,902.73,4849.04
2022-06-29 19:00:00,1101.71,1117.0,1097.32,1116.46,11948.90422362,902.73,4849.04
2022-06-29 20:00:00,1116.39,1120.99,1103.65,1108.0,14324.68713439,902.73,4849.04
2022-06-29 21:00:00,1107.93,1117.35,1105.78,1112.55,16219.461009,902.73,4849.04
2022-06-29 22:00:00,1112.56,1118.49,1102.86,1107.79,8415.10383017,902.73,4849.04
2022-06-29 23:00:00,1107.83,1108.3,1090.99,1099.15,11001.32855081,902.73,4849.04
2022-06-30 00:00:00,1099.09,1105.61,1087.0,1091.3,13958.84448563,902.73,4849.04
2022-06-30 01:00:00,1091.42,1098.14,1076.0,1086.12,14939.35419253,902.73,4849.04
2022-06-30 02:00:00,1086.11,1096.55,1084.19,1091.76,11100.68107989,902.73,4849.04
2022-06-30 03:00:00,1091.84,1093.74,1086.25,1092.92,7691.48164368,902.73,4849.04
2022-06-30 04:00:00,1092.92,1096.5,1087.0,1090.74,5860.90792894,902.73,4849.04
2022-06-30 05:00:00,1090.64,1095.35,1082.18,1088.03,7359.55529564,902.73,4849.04
2022-06-30 06:00:00,1088.02,1091.37,1054.48,1059.02,15652.78660739,902.73,4849.04
2022-06-30 07:00:00,1059.02,1061.65,1051.38,1056.03,11825.4918948,902.73,4849.04
2022-06-30 08:00:00,1056.08,1056.45,1041.28,1047.89,10975.23342184,902.73,4849.04
2022-06-30 09:00:00,1047.86,1050.24,1014.87,1027.57,18438.38720277,902.73,4849.04
2022-06-30 10:00:00,1027.48,1028.48,1010.57,1020.7,14693.52510068,902.73,4849.04
2022-06-30 11:00:00,1020.58,1027.03,1010.99,1017.15,14456.91616403,902.73,4849.04
2022-06-30 12:00:00,1017.01,1039.38,1010.29,1031.08,17532.84997516,902.73,4849.04
2022-06-30 13:00:00,1031.07,1036.86,997.02,1006.58,26532.26402737,902.73,4849.04
2022-06-30 14:00:00,1006.55,1027.75,1005.89,1025.65,14317.29019916,902.73,4849.04
2022-06-30 15:00:00,1025.75,1040.35,1022.85,1030.83,20684.6655927,902.73,4849.04
2022-06-30 16:00:00,1030.82,1045.65,1023.46,1032.99,19171.66518735,902.73,4849.04
2022-06-30 17:00:00,1032.98,1039.7,1028.24,1032.6,13911.12956645,902.73,4849.04
2022-06-30 18:00:00,1032.59,1033.81,1016.5,1020.92,12559.23561149,902.73,4849.04
2022-06-30 19:00:00,1020.66,1025.02,1010.71,1019.72,15278.58664958,902.73,4849.04
2022-06-30 20:00:00,1019.73,1031.77,1004.2,1010.53,14660.10158483,902.73,4849.04
2022-06-30 21:00:00,1010.54,1034.96,1010.36,1020.49,7872.79993997,902.73,4849.04
2022-06-30 22:00:00,1020.89,1031.67,1013.29,1022.57,7667.18323247,902.73,4849.04
2022-06-30 23:00:00,1022.54,1080.49,1016.5,1070.08,21854.36055278,902.73,4849.04
2022-07-01 00:00:00,1070.08,1115.0,1048.78,1094.16,56242.70302934,902.73,4849.04
2022-07-01 01:00:00,1094.18,1101.85,1081.37,1095.07,17828.40748688,902.73,4849.04
2022-07-01 02:00:00,1095.26,1106.44,1088.71,1090.61,13176.60665553,902.73,4849.04
2022-07-01 03:00:00,1090.69,1091.51,1052.86,1053.11,13140.60516306,902.73,4849.04
2022-07-01 04:00:00,1053.33,1063.74,1043.31,1048.7,18063.06751149,902.73,4849.04
2022-07-01 05:00:00,1048.53,1061.36,1045.34,1055.21,7788.77454717,902.73,4849.04
2022-07-01 06:00:00,1055.22,1058.03,1048.42,1054.55,7790.89736798,902.73,4849.04
2022-07-01 07:00:00,1054.47,1073.88,1049.04,1065.27,9503.72285324,902.73,4849.04
2022-07-01 08:00:00,1065.27,1085.31,1060.76,1068.93,10341.91356041,902.73,4849.04
2022-07-01 09:00:00,1068.56,1073.64,1058.19,1061.89,9524.47152974,902.73,4849.04
2022-07-01 10:00:00,1061.98,1066.87,1034.56,1038.14,12363.81029899,902.73,4849.04
2022-07-01 11:00:00,1038.12,1051.05,1031.86,1049.11,12880.83227602,902.73,4849.04
2022-07-01 12:00:00,1049.09,1054.49,1042.01,1048.78,9091.80387029,902.73,4849.04
2022-07-01 13:00:00,1048.55,1072.94,1043.75,1061.43,22558.33077033,902.73,4849.04
2022-07-01 14:00:00,1061.43,1066.31,1044.3,1056.31,18880.8813159,902.73,4849.04
2022-07-01 15:00:00,1056.17,1064.83,1051.09,1056.25,12144.30985821,902.73,4849.04
2022-07-01 16:00:00,1055.76,1070.26,1053.64,1063.01,8468.72388036,902.73,4849.04
2022-07-01 17:00:00,1063.25,1080.23,1060.59,1073.22,9357.53518339,902.73,4849.04
2022-07-01 18:00:00,1073.22,1076.16,1066.44,1070.07,8555.7099027,902.73,4849.04
2022-07-01 19:00:00,1070.03,1072.13,1056.4,1066.55,13465.80277544,902.73,4849.04
2022-07-01 20:00:00,1066.48,1090.32,1063.14,1067.66,11564.48517267,902.73,4849.04
2022-07-01 21:00:00,1067.78,1075.04,1061.72,1066.85,7904.45362153,902.73,4849.04
2022-07-01 22:00:00,1067.01,1069.75,1059.26,1063.36,7432.27249066,902.73,4849.04
2022-07-01 23:00:00,1063.36,1073.19,1053.03,1057.57,6027.36017452,902.73,4849.04
2022-07-02 00:00:00,1058.3,1067.37,1049.2,1050.53,8341.03196862,902.73,4849.04
2022-07-02 01:00:00,1050.53,1063.52,1045.18,1057.83,5279.89301756,902.73,4849.04
2022-07-02 02:00:00,1057.6,1062.07,1035.75,1040.69,8001.78669244,902.73,4849.04
2022-07-02 03:00:00,1040.67,1042.59,1032.31,1036.75,5161.11928239,902.73,4849.04
2022-07-02 04:00:00,1036.71,1045.85,1034.85,1044.22,3650.98029717,902.73,4849.04
2022-07-02 05:00:00,1044.22,1050.19,1041.81,1045.06,3375.12471816,902.73,4849.04
2022-07-02 06:00:00,1045.12,1048.95,1043.2,1046.31,2106.17734905,902.73,4849.04
2022-07-02 07:00:00,1046.28,1051.91,1039.3,1040.78,2932.28205125,902.73,4849.04
2022-07-02 08:00:00,1040.8,1043.9,1035.46,1038.08,2636.70145309,902.73,4849.04
2022-07-02 09:00:00,1038.18,1043.78,1025.95,1039.47,4332.0578083,902.73,4849.04
2022-07-02 10:00:00,1039.65,1047.7,1034.13,1044.55,2930.90113527,902.73,4849.04
2022-07-02 11:00:00,1044.67,1046.13,1037.65,1042.51,2451.62175541,902.73,4849.04
2022-07-02 12:00:00,1042.49,1063.47,1038.19,1057.3,9606.27382697,902.73,4849.04
2022-07-02 13:00:00,1057.27,1057.8,1046.51,1050.9,5856.26189362,902.73,4849.04
2022-07-02 14:00:00,1050.96,1061.0,1050.04,1054.15,5234.05210133,902.73,4849.04
2022-07-02 15:00:00,1054.1,1054.98,1043.35,1051.67,6252.46181621,902.73,4849.04
2022-07-02 16:00:00,1051.75,1066.82,1048.05,1060.52,6025.52419867,902.73,4849.04
2022-07-02 17:00:00,1060.35,1066.23,1057.56,1062.03,3838.8700851,902.73,4849.04
2022-07-02 18:00:00,1062.04,1076.08,1060.79,1068.85,5146.2869645,902.73,4849.04
2022-07-02 19:00:00,1068.84,1077.5,1060.82,1064.7,7081.72908952,902.73,4849.04
2022-07-02 20:00:00,1064.7,1066.37,1058.64,1063.0,3715.28067189,902.73,4849.04
2022-07-02 21:00:00,1062.97,1072.96,1062.44,1071.57,3988.95872234,902.73,4849.04
2022-07-02 22:00:00,1071.52,1073.93,1066.61,1068.96,4009.56931382,902.73,4849.04
2022-07-02 23:00:00,1068.96,1070.21,1064.36,1065.61,2264.79834291,902.73,4849.04
2022-07-03 00:00:00,1065.58,1070.04,1057.22,1061.8,4137.08378483,902.73,4849.04
2022-07-03 01:00:00,1061.83,1062.57,1053.25,1055.19,3049.9691968,902.73,4849.04
2022-07-03 02:00:00,1055.28,1061.04,1054.71,1059.77,2866.91646375,902.73,4849.04
2022-07-03 03:00:00,1059.72,1065.0,1056.3,1061.47,2568.56174488,902.73,4849.04
2022-07-03 04:00:00,1061.44,1070.93,1039.55,1070.93,8035.05752347,902.73,4849.04
2022-07-03 05:00:00,1070.92,1087.33,1055.5,1057.45,10146.88304495,902.73,4849.04
2022-07-03 06:00:00,1057.39,1064.65,1055.96,1063.43,5112.6262207,902.73,4849.04
2022-07-03 07:00:00,1063.43,1063.78,1058.56,1062.49,1782.15557361,902.73,4849.04
2022-07-03 08:00:00,1062.45,1063.87,1048.65,1056.37,3213.20691791,902.73,4849.04
2022-07-03 09:00:00,1056.27,1059.71,1051.92,1058.07,2300.20395277,902.73,4849.04
2022-07-03 10:00:00,1057.96,1062.56,1057.02,1060.1,1799.09893429,902.73,4849.04
2022-07-03 11:00:00,1059.87,1063.82,1058.76,1059.81,1637.094006,902.73,4849.04
2022-07-03 12:00:00,1059.81,1062.04,1046.41,1053.54,3335.89001175,902.73,4849.04
2022-07-03 13:00:00,1053.55,1054.6,1040.63,1041.31,5254.23775481,902.73,4849.04
2022-07-03 14:00:00,1041.16,1051.98,1039.66,1049.64,6924.51900955,902.73,4849.04
2022-07-03 15:00:00,1049.88,1054.61,1047.39,1049.07,4826.75476977,902.73,4849.04
2022-07-03 16:00:00,1048.85,1059.18,1047.71,1055.95,8653.63116324,902.73,4849.04
2022-07-03 17:00:00,1055.95,1060.9,1051.94,1058.19,3345.45543102,902.73,4849.04
2022-07-03 18:00:00,1058.6,1061.66,1055.33,1057.91,3537.82622262,902.73,4849.04
2022-07-03 19:00:00,1057.97,1081.82,1057.28,1076.13,5952.29244824,902.73,4849.04
2022-07-03 20:00:00,1076.13,1085.28,1076.13,1083.24,8592.43289035,902.73,4849.04
2022-07-03 21:00:00,1083.03,1085.78,1072.7,1074.63,4138.36228117,902.73,4849.04
2022-07-03 22:00:00,1074.74,1080.0,1068.85,1074.59,6153.69858583,902.73,4849.04
2022-07-03 23:00:00,1074.56,1078.1,1068.7,1072.88,3350.64256039,902.73,4849.04
2022-07-04 00:00:00,1072.9,1075.38,1065.9,1071.59,5293.80749834,902.73,4849.04
2022-07-04 01:00:00,1071.62,1073.88,1066.35,1073.36,3557.37505435,902.73,4849.04
2022-07-04 02:00:00,1073.27,1074.82,1048.52,1049.63,9351.83604901,902.73,4849.04
2022-07-04 03:00:00,1049.55,1053.44,1046.71,1050.74,4308.19936748,902.73,4849.04
2022-07-04 04:00:00,1050.66,1055.6,1049.6,1054.59,3358.63049072,902.73,4849.04
2022-07-04 05:00:00,1054.47,1056.4,1051.43,1053.33,5806.30701932,902.73,4849.04
2022-07-04 06:00:00,1053.33,1056.36,1043.47,1046.07,8410.2253792,902.73,4849.04
2022-07-04 07:00:00,1046.08,1050.86,1044.95,1049.64,3502.86947237,902.73,4849.04
2022-07-04 08:00:00,1049.54,1053.31,1048.61,1049.78,2395.68266093,902.73,4849.04
2022-07-04 09:00:00,1049.77,1070.96,1049.1,1067.33,6970.84814352,902.73,4849.04
2022-07-04 10:00:00,1067.5,1078.55,1066.91,1073.79,8789.84222287,902.73,4849.04
2022-07-04 11:00:00,1073.8,1104.2,1070.51,1099.97,11955.91546029,902.73,4849.04
2022-07-04 12:00:00,1099.94,1112.54,1098.95,1107.26,15969.75158979,902.73,4849.04
2022-07-04 13:00:00,1107.16,1108.8,1087.96,1088.93,9647.75530958,902.73,4849.04
2022-07-04 14:00:00,1088.93,1093.93,1082.69,1088.78,9936.08190071,902.73,4849.04
2022-07-04 15:00:00,1088.78,1129.28,1088.78,1110.73,18183.07619435,902.73,4849.04
2022-07-04 16:00:00,1110.73,1115.4,1101.65,1107.88,7875.19478344,902.73,4849.04
2022-07-04 17:00:00,1107.87,1132.46,1107.3,1124.73,16171.11552271,902.73,4849.04
2022-07-04 18:00:00,1124.72,1133.9,1119.06,1129.21,5733.69884346,902.73,4849.04
2022-07-04 19:00:00,1129.2,1132.83,1116.92,1121.89,10097.71686653,902.73,4849.04
2022-07-04 20:00:00,1121.88,1125.52,1115.74,1120.39,4104.34864167,902.73,4849.04
2022-07-04 21:00:00,1120.41,1144.99,1118.0,1133.92,9184.30910833,902.73,4849.04
2022-07-04 22:00:00,1133.91,1148.0,1129.76,1141.92,9823.20086722,902.73,4849.04
2022-07-04 23:00:00,1141.67,1160.0,1139.4,1149.98,15136.00443938,902.73,4849.04
2022-07-05 00:00:00,1149.98,1162.06,1146.77,1152.36,11462.97487185,902.73,4849.04
2022-07-05 01:00:00,1152.23,1154.55,1144.39,1150.44,5472.10786699,902.73,4849.04
2022-07-05 02:00:00,1150.07,1151.08,1140.37,1142.73,6208.88456233,902.73,4849.04
2022-07-05 03:00:00,1142.62,1155.0,1142.62,1151.88,3612.33691508,902.73,4849.04
2022-07-05 04:00:00,1152.1,1152.58,1140.86,1149.54,6656.39343048,902.73,4849.04
2022-07-05 05:00:00,1149.64,1166.66,1146.91,1157.14,8514.38632231,902.73,4849.04
2022-07-05 06:00:00,1156.92,1172.38,1156.11,1164.7,7273.99687128,902.73,4849.04
2022-07-05 07:00:00,1164.69,1164.69,1152.49,1156.76,5458.61992137,902.73,4849.04
2022-07-05 08:00:00,1156.75,1157.24,1132.71,1136.12,9776.39771839,902.73,4849.04
2022-07-05 09:00:00,1136.3,1139.69,1119.47,1128.16,7775.08770719,902.73,4849.04
2022-07-05 10:00:00,1128.26,1131.48,1124.06,1127.58,4572.60312431,902.73,4849.04
2022-07-05 11:00:00,1127.57,1132.66,1106.04,1110.32,10149.6173966,902.73,4849.04
2022-07-05 12:00:00,1110.32,1111.08,1090.89,1091.84,13842.84210387,902.73,4849.04
2022-07-05 13:00:00,1091.47,1103.16,1085.64,1093.76,21609.74155449,902.73,4849.04
2022-07-05 14:00:00,1093.7,1107.27,1087.82,1092.52,24660.28944195,902.73,4849.04
2022-07-05 15:00:00,1092.52,1094.29,1075.7,1091.93,13452.65676073,902.73,4849.04
2022-07-05 16:00:00,1091.8,1102.82,1087.27,1094.57,12184.19013505,902.73,4849.04
2022-07-05 17:00:00,1094.56,1106.7,1093.31,1101.8,9492.15837693,902.73,4849.04
2022-07-05 18:00:00,1101.8,1127.24,1098.32,1126.75,13006.88383682,902.73,4849.04
2022-07-05 19:00:00,1126.74,1152.49,1123.09,1145.87,16433.37777598,902.73,4849.04
2022-07-05 20:00:00,1145.93,1168.92,1143.89,1153.53,21272.66531223,902.73,4849.04
2022-07-05 21:00:00,1153.39,1158.05,1137.27,1151.61,16062.69399936,902.73,4849.04
2022-07-05 22:00:00,1151.61,1154.09,1137.21,1150.3,10540.81572206,902.73,4849.04
2022-07-05 23:00:00,1150.36,1150.57,1126.9,1131.26,7694.33510781,902.73,4849.04
2022-07-06 00:00:00,1131.16,1153.0,1124.34,1142.88,9783.41673358,902.73,4849.04
2022-07-06 01:00:00,1142.88,1146.68,1112.45,1114.13,12201.42274179,902.73,4849.04
2022-07-06 02:00:00,1114.06,1122.51,1110.56,1117.96,8707.20693012,902.73,4849.04
2022-07-06 03:00:00,1117.96,1132.16,1112.08,1129.72,7862.1666291,902.73,4849.04
2022-07-06 04:00:00,1129.93,1149.49,1126.26,1131.04,12023.57820308,902.73,4849.04
2022-07-06 05:00:00,1131.0,1141.38,1121.0,1130.28,6393.54708407,902.73,4849.04
2022-07-06 06:00:00,1130.39,1134.28,1119.36,1133.53,5124.78310711,902.73,4849.04
2022-07-06 07:00:00,1133.63,1143.48,1131.37,1138.13,7574.7699063,902.73,4849.04
2022-07-06 08:00:00,1137.98,1147.89,1132.58,1139.35,7564.89993416,902.73,4849.04
2022-07-06 09:00:00,1139.33,1154.24,1136.05,1145.61,7707.92888621,902.73,4849.04
2022-07-06 10:00:00,1145.53,1146.86,1131.8,1139.24,9171.21039057,902.73,4849.04
2022-07-06 11:00:00,1139.23,1140.33,1126.41,1132.82,7628.2166416,902.73,4849.04
2022-07-06 12:00:00,1132.65,1139.0,1121.44,1134.73,9357.87914781,902.73,4849.04
2022-07-06 13:00:00,1134.72,1150.5,1125.89,1140.11,21266.76743347,902.73,4849.04
2022-07-06 14:00:00,1139.99,1145.36,1131.44,1138.05,17268.61258954,902.73,4849.04
2022-07-06 15:00:00,1138.15,1138.67,1126.54,1132.06,12080.91075528,902.73,4849.04
2022-07-06 16:00:00,1131.97,1146.2,1130.81,1144.18,9457.56337004,902.73,4849.04
2022-07-06 17:00:00,1144.18,1148.71,1136.7,1140.78,8198.27580459,902.73,4849.04
2022-07-06 18:00:00,1140.6,1165.41,1132.48,1162.0,36066.63519522,902.73,4849.04
2022-07-06 19:00:00,1162.0,1168.36,1146.22,1152.77,15980.94331231,902.73,4849.04
2022-07-06 20:00:00,1152.79,1164.0,1150.29,1160.51,10395.82348177,902.73,4849.04
2022-07-06 21:00:00,1160.53,1163.57,1153.93,1161.16,7271.45752813,902.73,4849.04
2022-07-06 22:00:00,1161.17,1192.93,1160.65,1189.84,21971.88904571,902.73,4849.04
2022-07-06 23:00:00,1189.98,1203.2,1184.88,1185.61,13052.23678177,902.73,4849.04
2022-07-07 00:00:00,1185.61,1189.28,1179.43,1183.89,11558.6158089,902.73,4849.04
