datetime,open,high,low,close,volume,support,resis
2023-06-23 05:00:00,30009.23,30079.28,29992.64,30050.54,215.60023391,15632.81,108276.43
2023-06-23 06:00:00,30050.53,30076.33,29977.95,30017.66,234.99621623,15632.81,108276.43
2023-06-23 07:00:00,30019.02,30019.13,29935.16,29951.99,588.55953364,15632.81,108276.43
2023-06-23 08:00:00,29951.99,30059.79,29915.12,30016.0,506.55879107,15632.81,108276.43
2023-06-23 09:00:00,30015.99,30180.86,29970.92,30146.35,353.74992371,15632.81,108276.43
2023-06-23 10:00:00,30144.76,30200.0,29946.05,30082.86,418.47365745,15632.81,108276.43
2023-06-23 11:00:00,30081.01,30167.72,30039.78,30152.05,575.72507795,15632.81,108276.43
2023-06-23 12:00:00,30152.01,30249.5,30000.09,30110.01,1059.7239021,15632.81,108276.43
2023-06-23 13:00:00,30110.01,30193.28,29932.19,30084.47,808.38028562,15632.81,108276.43
2023-06-23 14:00:00,30083.72,30357.7,30019.15,30301.4,1889.92540947,15632.81,108276.43
2023-06-23 15:00:00,30301.35,31443.67,30265.07,31248.74,3417.07334375,15632.81,108276.43
2023-06-23 16:00:00,31240.93,31436.86,30688.68,31113.99,2726.99612067,15632.81,108276.43
2023-06-23 17:00:00,31113.99,31300.0,31017.42,31251.25,1600.5966598,15632.81,108276.43
2023-06-23 18:00:00,31251.25,31283.63,30895.58,30957.53,1283.76674613,15632.81,108276.43
2023-06-23 19:00:00,30953.8,30967.64,30636.86,30906.4,1721.30393027,15632.81,108276.43
2023-06-23 20:00:00,30905.36,30977.68,30805.05,30926.11,971.59237955,15632.81,108276.43
2023-06-23 21:00:00,30925.63,30960.78,30560.98,30683.58,925.44245991,15632.81,108276.43
2023-06-23 22:00:00,30680.42,30694.2,30472.84,30666.08,866.26166868,15632.81,108276.43
2023-06-23 23:00:00,30666.44,30716.99,30536.26,30707.61,450.49620661,15632.81,108276.43
2023-06-24 00:00:00,30709.59,30718.96,30477.01,30504.19,470.7719295,15632.81,108276.43
2023-06-24 01:00:00,30507.4,30645.97,30426.07,30622.71,543.85817504,15632.81,108276.43
2023-06-24 02:00:00,30622.5,30812.04,30589.85,30771.55,420.44570556,15632.81,108276.43
2023-06-24 03:00:00,30773.48,30794.74,30722.96,30742.64,256.50221689,15632.81,108276.43
2023-06-24 04:00:00,30742.64,30767.99,30666.49,30719.65,187.27180807,15632.81,108276.43
2023-06-24 05:00:00,30721.05,30772.64,30692.01,30741.13,165.0398098,15632.81,108276.43
2023-06-24 06:00:00,30739.87,30744.37,30647.34,30717.15,149.17015768,15632.81,108276.43
2023-06-24 07:00:00,30715.54,30715.54,30569.08,30582.42,187.0916774,15632.81,108276.43
2023-06-24 08:00:00,30580.78,30669.72,30564.66,30618.85,101.22307359,15632.81,108276.43
2023-06-24 09:00:00,30618.85,30653.86,30583.37,30636.43,115.28801862,15632.81,108276.43
2023-06-24 10:00:00,30636.42,30763.13,30618.15,30760.38,276.1306017,15632.81,108276.43
2023-06-24 11:00:00,30754.68,30757.5,30666.11,30694.13,151.27780675,15632.81,108276.43
2023-06-24 12:00:00,30696.02,30815.92,30662.78,30708.36,289.31802454,15632.81,108276.43
2023-06-24 13:00:00,30706.35,30739.51,30593.52,30657.97,300.81620066,15632.81,108276.43
2023-06-24 14:00:00,30658.0,30733.32,30622.87,30705.51,188.48671101,15632.81,108276.43
2023-06-24 15:00:00,30703.93,30715.85,30330.61,30417.76,818.96898974,15632.81,108276.43
2023-06-24 16:00:00,30418.44,30531.77,30265.88,30530.07,418.11307582,15632.81,108276.43
2023-06-24 17:00:00,30529.4,30667.15,30517.67,30601.57,414.98682235,15632.81,108276.43
2023-06-24 18:00:00,30600.33,30717.99,30587.46,30655.18,261.8519107,15632.81,108276.43
2023-06-24 19:00:00,30654.06,30699.69,30612.83,30640.95,187.98833317,15632.81,108276.43
2023-06-24 20:00:00,30640.94,30640.94,30496.77,30525.26,331.87192159,15632.81,108276.43
2023-06-24 21:00:00,30525.23,30593.65,30423.73,30530.15,239.51172056,15632.81,108276.43
2023-06-24 22:00:00,30528.18,30564.97,30492.06,30531.17,165.24187391,15632.81,108276.43
2023-06-24 23:00:00,30530.53,30590.29,30506.72,30547.18,242.0566215,15632.81,108276.43
2023-06-25 00:00:00,30547.3,30603.43,30479.66,30529.51,261.80485707,15632.81,108276.43
2023-06-25 01:00:00,30530.12,30649.33,30482.55,30620.96,186.09683784,15632.81,108276.43
2023-06-25 02:00:00,30620.96,30702.55,30611.48,30635.24,179.61490993,15632.81,108276.43
2023-06-25 03:00:00,30635.08,30794.48,30633.53,30760.82,263.15905727,15632.81,108276.43
2023-06-25 04:00:00,30763.09,31057.86,30763.09,30902.29,734.24337131,15632.81,108276.43
2023-06-25 05:00:00,30901.35,30952.2,30841.94,30871.8,229.96361843,15632.81,108276.43
2023-06-25 06:00:00,30872.46,30997.07,30769.12,30882.83,230.6952515,15632.81,108276.43
2023-06-25 07:00:00,30884.22,30892.53,30683.71,30739.12,245.78801204,15632.81,108276.43
2023-06-25 08:00:00,30740.16,30777.01,30677.23,30746.43,155.30673326,15632.81,108276.43
2023-06-25 09:00:00,30746.43,30749.74,30601.24,30687.45,166.97095129,15632.81,108276.43
2023-06-25 10:00:00,30690.25,30704.97,30593.62,30626.41,188.44823258,15632.81,108276.43
2023-06-25 11:00:00,30629.03,30729.39,30600.0,30726.04,145.63506471,15632.81,108276.43
2023-06-25 12:00:00,30724.1,30749.0,30647.08,30680.24,123.49811306,15632.81,108276.43
2023-06-25 13:00:00,30679.12,30698.23,30525.0,30687.29,335.72587552,15632.81,108276.43
2023-06-25 14:00:00,30686.71,30740.15,30537.99,30562.96,261.47457255,15632.81,108276.43
2023-06-25 15:00:00,30557.21,30649.8,30472.83,30594.75,373.54904151,15632.81,108276.43
2023-06-25 16:00:00,30594.74,30668.14,30514.78,30601.19,183.11672529,15632.81,108276.43
2023-06-25 17:00:00,30601.12,30622.27,30498.0,30537.97,196.68261244,15632.81,108276.43
2023-06-25 18:00:00,30537.78,30537.79,30354.37,30468.86,383.35947294,15632.81,108276.43
2023-06-25 19:00:00,30466.64,30466.64,30339.05,30438.64,187.98131535,15632.81,108276.43
2023-06-25 20:00:00,30439.07,30550.44,30288.33,30384.07,273.38330893,15632.81,108276.43
2023-06-25 21:00:00,30384.82,30498.45,30369.29,30461.44,193.01064513,15632.81,108276.43
2023-06-25 22:00:00,30461.43,30593.98,30393.46,30509.36,509.43527303,15632.81,108276.43
2023-06-25 23:00:00,30509.36,30512.0,30441.49,30480.24,256.53049166,15632.81,108276.43
2023-06-26 00:00:00,30480.24,30568.29,30405.61,30413.12,336.93469729,15632.81,108276.43
2023-06-26 01:00:00,30406.35,30423.75,29975.8,30193.17,1145.29937536,15632.81,108276.43
2023-06-26 02:00:00,30189.87,30257.68,30126.24,30231.99,521.97362013,15632.81,108276.43
2023-06-26 03:00:00,30229.74,30334.85,30187.48,30302.4,206.67326148,15632.81,108276.43
2023-06-26 04:00:00,30302.4,30329.57,30218.14,30251.66,151.05878195,15632.81,108276.43
2023-06-26 05:00:00,30251.65,30282.94,30170.91,30223.0,258.57641479,15632.81,108276.43
2023-06-26 06:00:00,30223.14,30491.5,30201.57,30484.41,363.69967803,15632.81,108276.43
2023-06-26 07:00:00,30485.69,30579.91,30286.58,30408.93,830.78098922,15632.81,108276.43
2023-06-26 08:00:00,30409.9,30432.99,30314.28,30405.73,424.33503428,15632.81,108276.43
2023-06-26 09:00:00,30405.73,30431.09,30246.94,30270.82,394.30892905,15632.81,108276.43
2023-06-26 10:00:00,30268.85,30292.42,30133.5,30278.0,391.66329634,15632.81,108276.43
2023-06-26 11:00:00,30279.7,30353.73,30258.81,30326.83,260.50358758,15632.81,108276.43
2023-06-26 12:00:00,30326.14,30405.76,30260.2,30362.97,326.0206404,15632.81,108276.43
2023-06-26 13:00:00,30362.96,30650.0,30356.2,30628.99,788.2471857,15632.81,108276.43
2023-06-26 14:00:00,30631.76,30662.66,30259.76,30403.22,1118.67730823,15632.81,108276.43
2023-06-26 15:00:00,30401.05,30467.04,30328.28,30422.08,414.95990975,15632.81,108276.43
2023-06-26 16:00:00,30421.94,30434.52,29980.79,30106.64,1147.3885161,15632.81,108276.43
2023-06-26 17:00:00,30106.69,30173.19,29900.0,30086.99,885.30651597,15632.81,108276.43
2023-06-26 18:00:00,30086.98,30247.54,30037.58,30216.38,678.51602593,15632.81,108276.43
2023-06-26 19:00:00,30216.5,30327.49,30074.0,30260.33,802.89812265,15632.81,108276.43
2023-06-26 20:00:00,30260.58,30303.33,30145.58,30161.03,335.79939856,15632.81,108276.43
2023-06-26 21:00:00,30161.06,30229.19,30120.15,30160.54,269.83985956,15632.81,108276.43
2023-06-26 22:00:00,30159.41,30265.84,30107.95,30233.1,230.42504876,15632.81,108276.43
2023-06-26 23:00:00,30233.03,30295.01,30196.21,30272.18,207.94461966,15632.81,108276.43
2023-06-27 00:00:00,30272.24,30383.64,30228.44,30356.24,291.86714529,15632.81,108276.43
2023-06-27 01:00:00,30356.34,30396.48,30277.42,30379.8,277.15735086,15632.81,108276.43
2023-06-27 02:00:00,30379.81,30503.79,30356.92,30485.99,344.12509103,15632.81,108276.43
2023-06-27 03:00:00,30490.93,30506.72,30365.53,30373.85,202.26877519,15632.81,108276.43
2023-06-27 04:00:00,30375.82,30390.87,30341.47,30351.3,123.70814623,15632.81,108276.43
2023-06-27 05:00:00,30350.0,30365.14,30250.01,30324.48,162.2757564,15632.81,108276.43
2023-06-27 06:00:00,30324.47,30330.54,30237.37,30323.86,192.04217776,15632.81,108276.43
2023-06-27 07:00:00,30321.8,30475.17,30310.88,30412.43,525.25207616,15632.81,108276.43
2023-06-27 08:00:00,30411.12,30451.33,30349.5,30390.97,218.25673605,15632.81,108276.43
2023-06-27 09:00:00,30390.97,30401.31,30333.85,30380.5,172.92637234,15632.81,108276.43
2023-06-27 10:00:00,30379.67,30700.0,30377.8,30656.76,595.87824175,15632.81,108276.43
2023-06-27 11:00:00,30654.12,30782.06,30536.1,30731.34,442.30404085,15632.81,108276.43
2023-06-27 12:00:00,30731.13,30769.22,30634.73,30721.5,633.32548516,15632.81,108276.43
2023-06-27 13:00:00,30722.18,30731.3,30532.0,30615.5,540.29186854,15632.81,108276.43
2023-06-27 14:00:00,30616.41,31020.54,30586.75,30822.55,1580.76469633,15632.81,108276.43
2023-06-27 15:00:00,30822.59,30834.51,30380.92,30506.06,1037.2959518,15632.81,108276.43
2023-06-27 16:00:00,30506.7,30757.77,30464.56,30716.96,828.14265337,15632.81,108276.43
2023-06-27 17:00:00,30713.56,30775.87,30619.33,30738.81,577.49533133,15632.81,108276.43
2023-06-27 18:00:00,30738.81,30759.43,30638.64,30698.05,540.06869057,15632.81,108276.43
2023-06-27 19:00:00,30697.28,30765.15,30653.42,30684.91,977.54584314,15632.81,108276.43
2023-06-27 20:00:00,30676.05,30742.59,30560.39,30659.89,584.02802881,15632.81,108276.43
2023-06-27 21:00:00,30659.01,30736.95,30581.03,30721.42,705.04377559,15632.81,108276.43
2023-06-27 22:00:00,30721.42,30739.92,30579.51,30588.08,238.64989094,15632.81,108276.43
2023-06-27 23:00:00,30588.07,30734.23,30574.28,30697.38,204.81272751,15632.81,108276.43
2023-06-28 00:00:00,30696.06,30716.93,30465.47,30619.7,323.4849795,15632.81,108276.43
2023-06-28 01:00:00,30619.7,30672.26,30478.52,30506.23,186.71527267,15632.81,108276.43
2023-06-28 02:00:00,30505.91,30551.89,30338.95,30423.88,239.64453292,15632.81,108276.43
2023-06-28 03:00:00,30423.87,30484.98,30401.01,30455.92,120.80664318,15632.81,108276.43
2023-06-28 04:00:00,30455.92,30490.0,30389.61,30480.12,159.58770257,15632.81,108276.43
2023-06-28 05:00:00,30480.12,30482.24,30379.43,30454.34,100.63633634,15632.81,108276.43
2023-06-28 06:00:00,30454.34,30454.34,30338.82,30379.76,158.76932906,15632.81,108276.43
2023-06-28 07:00:00,30374.61,30399.79,30157.71,30190.39,463.53979332,15632.81,108276.43
2023-06-28 08:00:00,30188.17,30287.58,30144.88,30281.66,358.75196894,15632.81,108276.43
2023-06-28 09:00:00,30279.84,30335.33,30231.16,30301.96,303.66345249,15632.81,108276.43
2023-06-28 10:00:00,30302.32,30345.74,30280.73,30343.6,183.73415255,15632.81,108276.43
2023-06-28 11:00:00,30343.61,30390.89,30304.84,30309.48,272.16282866,15632.81,108276.43
2023-06-28 12:00:00,30309.48,30368.03,30028.0,30097.43,864.33199796,15632.81,108276.43
2023-06-28 13:00:00,30097.89,30211.29,30003.3,30199.96,730.84884374,15632.81,108276.43
2023-06-28 14:00:00,30199.96,30498.0,30143.6,30317.62,669.82560964,15632.81,108276.43
2023-06-28 15:00:00,30317.61,30460.31,30283.03,30416.94,510.88125577,15632.81,108276.43
2023-06-28 16:00:00,30417.43,30480.0,30255.81,30260.04,604.15402517,15632.81,108276.43
2023-06-28 17:00:00,30260.04,30287.92,30056.17,30155.02,557.86179725,15632.81,108276.43
2023-06-28 18:00:00,30155.03,30255.49,30137.85,30194.47,276.28841206,15632.81,108276.43
2023-06-28 19:00:00,30194.47,30253.1,29840.0,30102.77,1114.92541265,15632.81,108276.43
2023-06-28 20:00:00,30101.97,30147.72,29950.0,30102.81,516.49462773,15632.81,108276.43
2023-06-28 21:00:00,30101.18,30208.78,30024.83,30137.59,256.43533153,15632.81,108276.43
2023-06-28 22:00:00,30137.58,30185.38,30080.58,30104.2,222.67926914,15632.81,108276.43
2023-06-28 23:00:00,30104.19,30183.85,30052.12,30074.94,195.4418461,15632.81,108276.43
2023-06-29 00:00:00,30074.93,30172.98,30036.18,30073.2,276.29298309,15632.81,108276.43
2023-06-29 01:00:00,30073.21,30250.0,30051.54,30163.85,234.57097572,15632.81,108276.43
2023-06-29 02:00:00,30165.66,30197.68,30088.64,30111.44,305.41323142,15632.81,108276.43
2023-06-29 03:00:00,30111.44,30185.67,30087.51,30163.92,250.27355419,15632.81,108276.43
2023-06-29 04:00:00,30163.93,30222.32,30133.39,30220.58,190.86781719,15632.81,108276.43
2023-06-29 05:00:00,30218.05,30263.4,30176.69,30179.42,96.67261295,15632.81,108276.43
2023-06-29 06:00:00,30179.42,30241.84,30173.96,30231.69,60.53833632,15632.81,108276.43
2023-06-29 07:00:00,30230.53,30420.21,30215.28,30337.12,287.66126458,15632.81,108276.43
2023-06-29 08:00:00,30338.02,30449.0,30330.99,30384.78,225.2954402,15632.81,108276.43
2023-06-29 09:00:00,30384.78,30471.46,30349.91,30428.19,302.46177068,15632.81,108276.43
2023-06-29 10:00:00,30426.79,30753.74,30397.09,30696.44,721.61891506,15632.81,108276.43
2023-06-29 11:00:00,30696.76,30722.19,30564.56,30673.66,468.1022822,15632.81,108276.43
2023-06-29 12:00:00,30669.09,30716.57,30600.0,30621.09,524.95725696,15632.81,108276.43
2023-06-29 13:00:00,30621.07,30838.0,30443.86,30564.25,1335.81649282,15632.81,108276.43
2023-06-29 14:00:00,30568.2,30662.01,30400.0,30449.19,984.1251136,15632.81,108276.43
2023-06-29 15:00:00,30448.4,30544.25,30420.0,30471.62,642.14590787,15632.81,108276.43
2023-06-29 16:00:00,30472.01,30575.76,30467.14,30493.84,778.10628564,15632.81,108276.43
2023-06-29 17:00:00,30493.83,30663.3,30410.0,30537.55,1022.96610794,15632.81,108276.43
2023-06-29 18:00:00,30537.55,30618.44,30495.08,30558.55,498.53566688,15632.81,108276.43
2023-06-29 19:00:00,30558.54,30611.78,30482.2,30587.21,1282.82453384,15632.81,108276.43
2023-06-29 20:00:00,30587.22,30641.97,30240.32,30393.72,828.96969776,15632.81,108276.43
2023-06-29 21:00:00,30393.75,30448.27,30360.25,30418.0,475.18122108,15632.81,108276.43
2023-06-29 22:00:00,30415.93,30459.32,30381.55,30410.49,208.47825813,15632.81,108276.43
2023-06-29 23:00:00,30410.48,30527.54,30390.06,30446.47,259.46476013,15632.81,108276.43
2023-06-30 00:00:00,30445.67,30505.94,30393.14,30438.57,232.40484477,15632.81,108276.43
2023-06-30 01:00:00,30436.66,30436.67,30347.08,30384.66,277.32503851,15632.81,108276.43
2023-06-30 02:00:00,30384.66,30743.21,30371.78,30659.24,553.0694184,15632.81,108276.43
2023-06-30 03:00:00,30659.23,30867.62,30615.21,30734.18,830.84404757,15632.81,108276.43
2023-06-30 04:00:00,30738.65,31277.0,30682.61,30872.35,1282.29948724,15632.81,108276.43
2023-06-30 05:00:00,30870.29,30972.04,30641.06,30732.1,718.38822524,15632.81,108276.43
2023-06-30 06:00:00,30732.1,30757.56,30609.19,30661.93,466.21508478,15632.81,108276.43
2023-06-30 07:00:00,30661.92,30835.87,30648.99,30761.31,956.46142796,15632.81,108276.43
2023-06-30 08:00:00,30761.27,30906.39,30715.76,30846.81,636.1129051,15632.81,108276.43
2023-06-30 09:00:00,30847.1,30851.91,30744.0,30763.8,419.03223362,15632.81,108276.43
2023-06-30 10:00:00,30763.9,30865.68,30740.65,30805.55,304.41968583,15632.81,108276.43
2023-06-30 11:00:00,30805.56,30937.93,30767.44,30901.47,529.96286164,15632.81,108276.43
2023-06-30 12:00:00,30903.07,31121.41,30886.68,31002.89,1003.41608338,15632.81,108276.43
2023-06-30 13:00:00,31002.9,31095.47,29417.14,30129.64,6621.48657367,15632.81,108276.43
2023-06-30 14:00:00,30136.58,30300.22,29943.0,30072.16,3851.21292113,15632.81,108276.43
2023-06-30 15:00:00,30066.07,30203.06,29990.0,30065.75,854.90187392,15632.81,108276.43
2023-06-30 16:00:00,30065.78,30524.1,29919.26,30393.62,1325.01917501,15632.81,108276.43
2023-06-30 17:00:00,30393.91,30715.88,30368.18,30435.64,1444.50179714,15632.81,108276.43
2023-06-30 18:00:00,30437.99,30526.27,30278.03,30350.23,1273.91008004,15632.81,108276.43
2023-06-30 19:00:00,30350.07,30470.95,30315.09,30361.94,637.96679276,15632.81,108276.43
2023-06-30 20:00:00,30361.51,30504.31,30355.52,30389.65,692.76380293,15632.81,108276.43
2023-06-30 21:00:00,30389.57,30477.5,30329.64,30470.41,406.88599875,15632.81,108276.43
2023-06-30 22:00:00,30470.4,30523.1,30457.65,30476.21,331.55384816,15632.81,108276.43
2023-06-30 23:00:00,30476.21,30537.57,30437.68,30466.72,363.07314154,15632.81,108276.43
2023-07-01 00:00:00,30466.73,30538.78,30414.55,30466.92,235.11705865,15632.81,108276.43
2023-07-01 01:00:00,30466.9,30481.92,30381.0,30437.6,378.39930866,15632.81,108276.43
2023-07-01 02:00:00,30437.6,30528.07,30382.73,30421.94,185.19537642,15632.81,108276.43
2023-07-01 03:00:00,30422.13,30440.02,30364.22,30393.5,121.03588179,15632.81,108276.43
2023-07-01 04:00:00,30393.51,30413.28,30312.8,30385.06,208.39046377,15632.81,108276.43
2023-07-01 05:00:00,30385.09,30426.95,30382.21,30422.69,87.39806792,15632.81,108276.43
2023-07-01 06:00:00,30422.74,30462.75,30396.87,30443.0,131.94996325,15632.81,108276.43
2023-07-01 07:00:00,30443.01,30458.09,30400.16,30456.0,121.93401037,15632.81,108276.43
2023-07-01 08:00:00,30455.99,30467.9,30415.04,30432.79,101.81755233,15632.81,108276.43
2023-07-01 09:00:00,30432.83,30459.2,30423.75,30436.9,103.55817414,15632.81,108276.43
2023-07-01 10:00:00,30436.0,30490.08,30422.32,30467.44,145.14915667,15632.81,108276.43
2023-07-01 11:00:00,30466.77,30596.94,30466.77,30522.67,167.53256335,15632.81,108276.43
2023-07-01 12:00:00,30523.73,30632.63,30502.49,30565.47,244.53855059,15632.81,108276.43
2023-07-01 13:00:00,30564.62,30640.02,30537.71,30564.99,181.32665353,15632.81,108276.43
2023-07-01 14:00:00,30564.98,30611.97,30527.31,30602.33,183.73725625,15632.81,108276.43
2023-07-01 15:00:00,30602.33,30659.33,30545.19,30568.12,211.09026631,15632.81,108276.43
2023-07-01 16:00:00,30569.32,30591.69,30538.94,30568.87,195.07143112,15632.81,108276.43
2023-07-01 17:00:00,30568.88,30596.81,30550.01,30575.85,164.54902841,15632.81,108276.43
2023-07-01 18:00:00,30575.84,30618.8,30572.21,30611.26,152.01353444,15632.81,108276.43
2023-07-01 19:00:00,30611.63,30635.18,30591.99,30613.78,185.7280513,15632.81,108276.43
2023-07-01 20:00:00,30611.37,30615.64,30581.38,30588.55,109.23574003,15632.81,108276.43
2023-07-01 21:00:00,30587.07,30609.73,30573.51,30589.53,122.29124102,15632.81,108276.43
2023-07-01 22:00:00,30589.54,30620.73,30551.63,30582.43,149.39705534,15632.81,108276.43
2023-07-01 23:00:00,30582.42,30606.04,30565.12,30587.21,126.30900316,15632.81,108276.43
2023-07-02 00:00:00,30587.22,30650.0,30546.89,30575.89,173.53153239,15632.81,108276.43
2023-07-02 01:00:00,30571.62,30598.64,30550.0,30567.27,109.50322337,15632.81,108276.43
2023-07-02 02:00:00,30567.26,30610.14,30460.42,30543.06,164.03106203,15632.81,108276.43
2023-07-02 03:00:00,30541.07,30556.68,30475.0,30509.26,126.71187819,15632.81,108276.43
2023-07-02 04:00:00,30509.65,30539.69,30473.61,30529.61,107.16853299,15632.81,108276.43
2023-07-02 05:00:00,30529.6,30554.21,30479.08,30482.95,118.38581712,15632.81,108276.43
2023-07-02 06:00:00,30482.96,30516.1,30468.24,30479.5,82.79455161,15632.81,108276.43
2023-07-02 07:00:00,30479.5,30519.99,30475.76,30506.39,71.75928789,15632.81,108276.43
2023-07-02 08:00:00,30506.48,30551.04,30480.92,30482.15,64.25183679,15632.81,108276.43
2023-07-02 09:00:00,30482.58,30548.72,30482.58,30519.19,59.54523707,15632.81,108276.43
2023-07-02 10:00:00,30519.18,30543.91,30503.82,30510.17,70.40693121,15632.81,108276.43
2023-07-02 11:00:00,30509.05,30543.88,30503.31,30543.88,70.38002779,15632.81,108276.43
2023-07-02 12:00:00,30543.87,30576.84,30500.0,30523.69,91.34883514,15632.81,108276.43
2023-07-02 13:00:00,30522.41,30530.22,30487.49,30515.89,106.50986944,15632.81,108276.43
2023-07-02 14:00:00,30515.89,30628.83,30486.69,30592.35,220.70289329,15632.81,108276.43
2023-07-02 15:00:00,30592.34,30617.8,30165.39,30497.65,744.35975333,15632.81,108276.43
2023-07-02 16:00:00,30497.18,30691.93,30475.37,30566.35,330.86167062,15632.81,108276.43
2023-07-02 17:00:00,30567.09,30587.33,30427.68,30443.36,245.65005941,15632.81,108276.43
2023-07-02 18:00:00,30447.04,30533.71,30365.85,30529.61,277.07727382,15632.81,108276.43
2023-07-02 19:00:00,30529.8,30566.34,30519.09,30559.08,96.59707951,15632.81,108276.43
2023-07-02 20:00:00,30557.51,30625.95,30525.0,30591.7,132.85854372,15632.81,108276.43
2023-07-02 21:00:00,30591.69,30616.96,30548.11,30561.0,252.41385794,15632.81,108276.43
2023-07-02 22:00:00,30561.0,30791.75,30419.0,30653.91,818.3722552,15632.81,108276.43
2023-07-02 23:00:00,30653.91,30662.24,30553.08,30613.51,294.61670326,15632.81,108276.43
2023-07-03 00:00:00,30613.57,30691.42,30590.82,30638.75,233.00705036,15632.81,108276.43
2023-07-03 01:00:00,30636.78,30761.69,30634.05,30663.35,306.3459869,15632.81,108276.43
2023-07-03 02:00:00,30663.36,30785.85,30663.36,30756.11,185.72163574,15632.81,108276.43
2023-07-03 03:00:00,30756.25,30799.0,30746.53,30758.4,153.47146964,15632.81,108276.43
2023-07-03 04:00:00,30757.0,30796.85,30662.96,30679.6,343.26396434,15632.81,108276.43
2023-07-03 05:00:00,30678.83,30704.48,30659.78,30672.94,86.04003078,15632.81,108276.43
2023-07-03 06:00:00,30672.93,30681.06,30604.93,30650.31,163.69269324,15632.81,108276.43
2023-07-03 07:00:00,30649.04,30759.56,30637.37,30669.1,198.84355343,15632.81,108276.43
2023-07-03 08:00:00,30669.09,30705.61,30601.63,30644.38,197.65432723,15632.81,108276.43
2023-07-03 09:00:00,30644.38,30675.24,30603.53,30607.94,151.95475282,15632.81,108276.43
2023-07-03 10:00:00,30607.94,30669.21,30579.9,30640.63,138.06045995,15632.81,108276.43
2023-07-03 11:00:00,30640.88,30676.98,30614.7,30621.13,264.73718664,15632.81,108276.43
2023-07-03 12:00:00,30621.12,30657.91,30569.0,30652.66,316.33949004,15632.81,108276.43
2023-07-03 13:00:00,30654.6,30700.6,30609.96,30668.16,651.22316842,15632.81,108276.43
2023-07-03 14:00:00,30668.15,30767.91,30653.99,30750.65,734.58789097,15632.81,108276.43
2023-07-03 15:00:00,30750.64,31186.32,30750.26,31069.26,1695.7234133,15632.81,108276.43
2023-07-03 16:00:00,31073.46,31139.25,30827.54,31053.12,965.48310986,15632.81,108276.43
2023-07-03 17:00:00,31058.64,31074.49,30913.17,31006.56,538.84624745,15632.81,108276.43
2023-07-03 18:00:00,31009.28,31249.93,30999.39,31201.33,767.67868598,15632.81,108276.43
2023-07-03 19:00:00,31203.21,31399.08,31126.07,31267.07,1514.79687216,15632.81,108276.43
2023-07-03 20:00:00,31266.5,31307.0,31111.01,31122.01,537.32104734,15632.81,108276.43
2023-07-03 21:00:00,31122.27,31140.41,30903.08,31050.75,594.45873609,15632.81,108276.43
2023-07-03 22:00:00,31050.74,31150.97,31040.3,31117.89,292.50169662,15632.81,108276.43
2023-07-03 23:00:00,31117.65,31166.54,31086.17,31161.8,360.22910592,15632.81,108276.43
2023-07-04 00:00:00,31162.71,31194.59,31105.0,31120.84,298.96109401,15632.81,108276.43
2023-07-04 01:00:00,31119.85,31326.96,31115.53,31291.12,616.40854958,15632.81,108276.43
2023-07-04 02:00:00,31293.19,31333.0,31207.1,31270.74,302.63109403,15632.81,108276.43
2023-07-04 03:00:00,31269.4,31273.13,31182.38,31201.69,266.24819472,15632.81,108276.43
2023-07-04 04:00:00,31201.68,31223.4,31008.69,31058.32,342.07099843,15632.81,108276.43
2023-07-04 05:00:00,31058.3,31097.71,30972.1,30975.81,277.40953435,15632.81,108276.43
2023-07-04 06:00:00,30975.81,31058.08,30889.95,31008.62,271.32748512,15632.81,108276.43
2023-07-04 07:00:00,31006.94,31043.96,30903.24,30911.8,188.42346933,15632.81,108276.43
2023-07-04 08:00:00,30910.76,30984.18,30905.74,30936.09,211.20183118,15632.81,108276.43
2023-07-04 09:00:00,30936.09,31052.69,30870.63,31023.5,216.33428006,15632.81,108276.43
2023-07-04 10:00:00,31025.35,31058.08,30949.87,31035.93,227.94762442,15632.81,108276.43
2023-07-04 11:00:00,31034.36,31089.96,31006.04,31072.3,183.50419138,15632.81,108276.43
2023-07-04 12:00:00,31072.31,31089.99,31019.22,31055.36,254.2049387,15632.81,108276.43
2023-07-04 13:00:00,31055.36,31066.46,30985.41,31009.92,224.99695439,15632.81,108276.43
2023-07-04 14:00:00,31009.92,31056.06,30958.83,30981.19,229.01551954,15632.81,108276.43
2023-07-04 15:00:00,30980.49,31024.29,30889.95,30968.41,445.31207757,15632.81,108276.43
2023-07-04 16:00:00,30968.01,31142.38,30808.63,30964.8,624.07220862,15632.81,108276.43
2023-07-04 17:00:00,30964.19,30999.5,30869.45,30907.42,409.61329133,15632.81,108276.43
2023-07-04 18:00:00,30904.07,30943.65,30842.63,30904.98,223.16511957,15632.81,108276.43
2023-07-04 19:00:00,30904.98,30923.19,30628.3,30706.55,753.77889921,15632.81,108276.43
2023-07-04 20:00:00,30706.37,30820.08,30676.0,30807.88,279.88480924,15632.81,108276.43
2023-07-04 21:00:00,30807.87,30835.92,30760.91,30805.4,150.76376736,15632.81,108276.43
2023-07-04 22:00:00,30804.14,30830.74,30771.58,30829.63,110.51764657,15632.81,108276.43
2023-07-04 23:00:00,30825.42,30852.2,30766.46,30771.25,126.15830705,15632.81,108276.43
2023-07-05 00:00:00,30772.93,30848.0,30756.36,30768.06,172.14685903,15632.81,108276.43
